chr1	206488	206697	1
chr1	206500	206670	1
chr1	206527	206701	1
chr1	206847	207032	1
chr1	206909	207064	1
chr1	206912	207053	1
chr1	206957	207125	1
chr1	207084	207251	1
chr1	207111	207271	1
chr1	207111	207277	1
chr1	207265	207428	1
chr1	207267	207448	1
chr1	207288	207430	1
chr1	257729	257908	1
chr1	257859	258036	1
chr1	257895	258060	1
chr1	257902	258061	1
chr1	257940	258106	1
chr1	257940	258109	1
chr1	258022	258165	1
chr1	258507	258708	1
chr1	258527	258670	1
chr1	258592	258727	1
chr1	258610	258787	1
chr1	258638	258799	1
chr1	258640	258833	1
chr1	258665	258797	1
chr1	258684	258846	1
chr1	258743	258904	1
chr1	258837	258987	1
chr1	258857	259021	1
chr1	258888	259065	1
chr1	259118	259285	1
chr1	259269	259433	1
chr1	259283	259450	1
chr1	259427	259569	1
chr1	259550	259689	1
chr1	259641	259828	1
chr1	259732	259913	1
chr1	259930	260109	1
chr1	259940	260084	1
chr1	259967	260135	1
chr1	260026	260225	1
chr1	260051	260216	1
chr1	260135	260306	1
chr1	260367	260520	1
chr1	260396	260576	1
chr1	260425	260606	1
chr1	260492	260654	1
chr1	260492	260671	1
chr1	260521	260701	1
chr1	260533	260674	1
chr1	260540	260701	1
chr1	260664	260825	1
chr1	260675	260851	1
chr1	260683	260853	1
chr1	260798	260984	1
chr1	260822	261005	1
chr1	260836	261012	1
chr1	260862	261043	1
chr1	260869	261044	1
chr1	260869	261045	1
chr1	260873	261025	1
chr1	261075	261218	1
chr1	261154	261316	1
chr1	261159	261328	1
chr1	261201	261358	1
chr1	261241	261375	1
chr1	261260	261438	1
chr1	261281	261414	1
chr1	261282	261416	1
chr1	261423	261593	1
chr1	261423	261599	1
chr1	261434	261612	1
chr1	261455	261629	1
chr1	261480	261649	1
chr1	261495	261650	1
chr1	261529	261741	1
chr1	261569	261722	1
chr1	261569	261742	1
chr1	261570	261732	1
chr1	261599	261784	1
chr1	261629	261798	1
chr1	261633	261841	1
chr1	261664	261841	1
chr1	261696	261858	1
chr1	261708	261867	1
chr1	261919	262064	1
chr1	261932	262145	1
chr1	261956	262136	1
chr1	262028	262210	1
chr1	262029	262227	1
chr1	262117	262270	1
chr1	262164	262344	1
chr1	262164	262360	1
chr1	262212	262406	1
chr1	262221	262359	1
chr1	262304	262456	1
chr1	262311	262509	1
chr1	262389	262549	1
chr1	262670	262840	1
chr1	262734	262897	1
chr1	262784	262973	1
chr1	262850	263086	1
chr1	262907	263076	1
chr1	262942	263089	1
chr1	262957	263136	1
chr1	263010	263189	1
chr1	263125	263294	1
chr1	263145	263259	1
chr1	263148	263340	1
chr1	263223	263394	1
chr1	263259	263464	1
chr1	263288	263453	1
chr1	263352	263554	1
chr1	263430	263613	1
chr1	263494	263660	1
chr1	263618	263793	1
chr1	263640	263832	1
chr1	263679	263845	1
chr1	263682	263851	1
chr1	263687	263860	1
chr1	263688	263868	1
chr1	263703	263843	1
chr1	263703	263845	1
chr1	263779	263971	1
chr1	263853	264053	1
chr1	263943	264115	1
chr1	264204	264381	1
chr1	264259	264402	1
chr1	264278	264413	1
chr1	264383	264546	1
chr1	264428	264586	1
chr1	264461	264639	1
chr1	264467	264639	1
chr1	264519	264678	1
chr1	264595	264743	1
chr1	264597	264767	1
chr1	264597	264798	1
chr1	264600	264766	1
chr1	264615	264765	1
chr1	264615	264799	1
chr1	264658	264833	1
chr1	264689	264858	1
chr1	264698	264867	1
chr1	264704	264870	1
chr1	264741	264908	1
chr1	264796	264976	1
chr1	264810	264982	1
chr1	264969	265112	1
chr1	265050	265237	1
chr1	265060	265226	1
chr1	265116	265281	1
chr1	265199	265385	1
chr1	265257	265448	1
chr1	265259	265441	1
chr1	265289	265446	1
chr1	265326	265462	1
chr1	265328	265476	1
chr1	265349	265522	1
chr1	265474	265655	1
chr1	265479	265621	1
chr1	265507	265689	1
chr1	265536	265697	1
chr1	265558	265697	1
chr1	265574	265697	1
chr1	265663	265836	1
chr1	265667	265815	1
chr1	265715	265885	1
chr1	265737	265894	1
chr1	265775	265937	1
chr1	265812	265970	1
chr1	265844	266003	1
chr1	265921	266089	1
chr1	266039	266202	1
chr1	266039	266243	1
chr1	266042	266205	1
chr1	266072	266237	1
chr1	266072	266277	1
chr1	266084	266237	1
chr1	266137	266278	1
chr1	266148	266300	1
chr1	266153	266349	1
chr1	266180	266345	1
chr1	266290	266444	1
chr1	266306	266519	1
chr1	266354	266520	1
chr1	266406	266587	1
chr1	266421	266583	1
chr1	266556	266757	1
chr1	266586	266758	1
chr1	266587	266771	1
chr1	266598	266756	1
chr1	266598	266772	1
chr1	266617	266786	1
chr1	266624	266796	1
chr1	266641	266804	1
chr1	266650	266814	1
chr1	266679	266867	1
chr1	266724	266881	1
chr1	266730	266890	1
chr1	266750	266918	1
chr1	266875	267007	1
chr1	266909	267068	1
chr1	266962	267127	1
chr1	266966	267144	1
chr1	266983	267165	1
chr1	267016	267194	1
chr1	267031	267199	1
chr1	267042	267201	1
chr1	267045	267234	1
chr1	267073	267250	1
chr1	267083	267243	1
chr1	267084	267259	1
chr1	267103	267262	1
chr1	267104	267262	1
chr1	267130	267293	1
chr1	267141	267286	1
chr1	267155	267339	1
chr1	267248	267413	1
chr1	267294	267470	1
chr1	267311	267470	1
chr1	267320	267498	1
chr1	267386	267559	1
chr1	267404	267578	1
chr1	267443	267596	1
chr1	267460	267661	1
chr1	267469	267635	1
chr1	267471	267635	1
chr1	267482	267651	1
chr1	267496	267644	1
chr1	267502	267675	1
chr1	267703	267893	1
chr1	267725	267879	1
chr1	267750	267930	1
chr1	267765	267953	1
chr1	267776	267942	1
chr1	267804	267960	1
chr1	267920	268074	1
chr1	267971	268149	1
chr1	267976	268147	1
chr1	268060	268200	1
chr1	268094	268277	1
chr1	268189	268368	1
chr1	268196	268365	1
chr1	268218	268358	1
chr1	268218	268367	1
chr1	268249	268415	1
chr1	268371	268534	1
chr1	268430	268627	1
chr1	268441	268596	1
chr1	268497	268648	1
chr1	268506	268671	1
chr1	268519	268657	1
chr1	268521	268708	1
chr1	268535	268709	1
chr1	268535	268733	1
chr1	268539	268683	1
chr1	268609	268761	1
chr1	268632	268814	1
chr1	268653	268839	1
chr1	268700	268844	1
chr1	268788	268962	1
chr1	268878	269043	1
chr1	268906	269045	1
chr1	268910	269078	1
chr1	268915	269090	1
chr1	268952	269111	1
chr1	268957	269124	1
chr1	268974	269124	1
chr1	269014	269179	1
chr1	269042	269234	1
chr1	269042	269264	1
chr1	269076	269198	1
chr1	269094	269243	1
chr1	269145	269324	1
chr1	269145	269346	1
chr1	269219	269418	1
chr1	269267	269490	1
chr1	269332	269497	1
chr1	269444	269627	1
chr1	269457	269625	1
chr1	269458	269612	1
chr1	269570	269751	1
chr1	269691	269874	1
chr1	269736	269889	1
chr1	269742	269886	1
chr1	269862	270044	1
chr1	269999	270173	1
chr1	270009	270140	1
chr1	270037	270187	1
chr1	270126	270289	1
chr1	270272	270451	1
chr1	270290	270450	1
chr1	270444	270596	1
chr1	270444	270613	1
chr1	270539	270714	1
chr1	270573	270766	1
chr1	270575	270729	1
chr1	270575	270754	1
chr1	270582	270753	1
chr1	270601	270775	1
chr1	270676	270830	1
chr1	270719	270887	1
chr1	270767	270944	1
chr1	270777	270958	1
chr1	270826	270989	1
chr1	270835	270976	1
chr1	270893	271073	1
chr1	270941	271103	1
chr1	270969	271144	1
chr1	271003	271178	1
chr1	271119	271305	1
chr1	271151	271343	1
chr1	271163	271303	1
chr1	271181	271324	1
chr1	271205	271402	1
chr1	271220	271389	1
chr1	271294	271468	1
chr1	271340	271464	1
chr1	271352	271527	1
chr1	271446	271618	1
chr1	271473	271645	1
chr1	271476	271673	1
chr1	271520	271694	1
chr1	271685	271869	1
chr1	271686	271828	1
chr1	271845	272017	1
chr1	271900	272069	1
chr1	271918	272068	1
chr1	272037	272187	1
chr1	272099	272262	1
chr1	272178	272348	1
chr1	272183	272343	1
chr1	272209	272382	1
chr1	272264	272442	1
chr1	272273	272435	1
chr1	272278	272464	1
chr1	272354	272515	1
chr1	272368	272536	1
chr1	272409	272565	1
chr1	272451	272638	1
chr1	272608	272776	1
chr1	272721	272919	1
chr1	272737	272904	1
chr1	272740	272911	1
chr1	272955	273091	1
chr1	273120	273288	1
chr1	273249	273450	1
chr1	273257	273425	1
chr1	273262	273434	1
chr1	273307	273477	1
chr1	273486	273656	1
chr1	273506	273667	1
chr1	273506	273697	1
chr1	273537	273687	1
chr1	273555	273667	1
chr1	273688	273826	1
chr1	273824	273990	1
chr1	273830	274008	1
chr1	273833	274007	1
chr1	273896	274054	1
chr1	273975	274137	1
chr1	274096	274269	1
chr1	274114	274290	1
chr1	274167	274309	1
chr1	274182	274323	1
chr1	274224	274362	1
chr1	274283	274433	1
chr1	274306	274464	1
chr1	274425	274616	1
chr1	274448	274571	1
chr1	274455	274637	1
chr1	274507	274678	1
chr1	274584	274763	1
chr1	274609	274783	1
chr1	274653	274828	1
chr1	274668	274843	1
chr1	274718	274882	1
chr1	274723	274944	1
chr1	274780	274945	1
chr1	274786	275016	1
chr1	274795	274972	1
chr1	274818	274998	1
chr1	274824	274945	1
chr1	274845	275012	1
chr1	274884	275056	1
chr1	274885	275066	1
chr1	274902	275083	1
chr1	274961	275155	1
chr1	274963	275132	1
chr1	274981	275143	1
chr1	275039	275193	1
chr1	275125	275269	1
chr1	275170	275324	1
chr1	275204	275366	1
chr1	275205	275335	1
chr1	275293	275460	1
chr1	275399	275575	1
chr1	275433	275607	1
chr1	275713	275868	1
chr1	275728	275915	1
chr1	275751	275915	1
chr1	275832	275984	1
chr1	275887	276033	1
chr1	275917	276082	1
chr1	275961	276126	1
chr1	276035	276194	1
chr1	276035	276234	1
chr1	276103	276287	1
chr1	276139	276294	1
chr1	276229	276391	1
chr1	276445	276648	1
chr1	276493	276656	1
chr1	276497	276671	1
chr1	276539	276718	1
chr1	276798	276961	1
chr1	276819	276973	1
chr1	276848	277018	1
chr1	276897	277066	1
chr1	276950	277119	1
chr1	276961	277161	1
chr1	277030	277195	1
chr1	277072	277233	1
chr1	277126	277295	1
chr1	277249	277419	1
chr1	277253	277419	1
chr1	277450	277604	1
chr1	277460	277602	1
chr1	277495	277664	1
chr1	277567	277751	1
chr1	277580	277702	1
chr1	277607	277759	1
chr1	277667	277831	1
chr1	277682	277837	1
chr1	277695	277845	1
chr1	277708	277840	1
chr1	277851	277999	1
chr1	278043	278211	1
chr1	278054	278238	1
chr1	278137	278325	1
chr1	278200	278385	1
chr1	278220	278389	1
chr1	278279	278443	1
chr1	278301	278443	1
chr1	278403	278577	1
chr1	278427	278588	1
chr1	278431	278601	1
chr1	278606	278774	1
chr1	278608	278772	1
chr1	278633	278834	1
chr1	278721	278903	1
chr1	278752	278921	1
chr1	278779	278924	1
chr1	278794	278950	1
chr1	278838	278977	1
chr1	278893	279047	1
chr1	278910	279085	1
chr1	278914	279083	1
chr1	278916	279048	1
chr1	278945	279147	1
chr1	279001	279166	1
chr1	279092	279254	1
chr1	279102	279236	1
chr1	279166	279329	1
chr1	279168	279350	1
chr1	279279	279450	1
chr1	279324	279473	1
chr1	279324	279510	1
chr1	279366	279524	1
chr1	279371	279536	1
chr1	279898	280073	1
chr1	279900	280062	1
chr1	279923	280079	1
chr1	279969	280140	1
chr1	280035	280190	1
chr1	280161	280337	1
chr1	280220	280407	1
chr1	280262	280417	1
chr1	280280	280432	1
chr1	280301	280473	1
chr1	280410	280572	1
chr1	280455	280636	1
chr1	280476	280628	1
chr1	280573	280741	1
chr1	280618	280788	1
chr1	280637	280794	1
chr1	280654	280797	1
chr1	280659	280818	1
chr1	280796	280991	1
chr1	280804	280959	1
chr1	280805	280967	1
chr1	280820	280992	1
chr1	280826	280970	1
chr1	280888	281072	1
chr1	280928	281099	1
chr1	280931	281106	1
chr1	280946	281127	1
chr1	280946	281130	1
chr1	280988	281148	1
chr1	280997	281167	1
chr1	281116	281313	1
chr1	281163	281339	1
chr1	281219	281383	1
chr1	281774	281961	1
chr1	281948	282107	1
chr1	281948	282127	1
chr1	281949	282096	1
chr1	281981	282150	1
chr1	281984	282163	1
chr1	282047	282191	1
chr1	282113	282280	1
chr1	282191	282347	1
chr1	282242	282414	1
chr1	282287	282437	1
chr1	282332	282503	1
chr1	282357	282516	1
chr1	282445	282596	1
chr1	282450	282615	1
chr1	282558	282745	1
chr1	282654	282822	1
chr1	282660	282805	1
chr1	282728	282967	1
chr1	282755	282928	1
chr1	282756	282924	1
chr1	282776	282913	1
chr1	282845	283029	1
chr1	283006	283177	1
chr1	283023	283181	1
chr1	283090	283287	1
chr1	283152	283310	1
chr1	283178	283364	1
chr1	283302	283460	1
chr1	283328	283475	1
chr1	283375	283543	1
chr1	283408	283570	1
chr1	283419	283580	1
chr1	283425	283589	1
chr1	283438	283583	1
chr1	283447	283593	1
chr1	283554	283748	1
chr1	283608	283749	1
chr1	283620	283782	1
chr1	283627	283819	1
chr1	283654	283840	1
chr1	283688	283836	1
chr1	283741	283902	1
chr1	283771	283928	1
chr1	283842	283998	1
chr1	283932	284129	1
chr1	284029	284200	1
chr1	284067	284249	1
chr1	284155	284347	1
chr1	284176	284336	1
chr1	284189	284344	1
chr1	284212	284427	1
chr1	284213	284387	1
chr1	284213	284391	1
chr1	284269	284391	1
chr1	284348	284507	1
chr1	284353	284525	1
chr1	284392	284548	1
chr1	284400	284554	1
chr1	284467	284631	1
chr1	284521	284682	1
chr1	284579	284724	1
chr1	284712	284872	1
chr1	284751	284936	1
chr1	284789	284936	1
chr1	284856	285020	1
chr1	284865	285045	1
chr1	284870	285039	1
chr1	284876	285024	1
chr1	284916	285095	1
chr1	284954	285157	1
chr1	285007	285198	1
chr1	285034	285220	1
chr1	285202	285340	1
chr1	285264	285420	1
chr1	285268	285457	1
chr1	285284	285473	1
chr1	285298	285486	1
chr1	285352	285520	1
chr1	285372	285540	1
chr1	285382	285551	1
chr1	285945	286086	1
chr1	285958	286129	1
chr1	286093	286277	1
chr1	286101	286269	1
chr1	286112	286290	1
chr1	286113	286274	1
chr1	286223	286376	1
chr1	286257	286431	1
chr1	286434	286605	1
chr1	286440	286621	1
chr1	286441	286613	1
chr1	286480	286670	1
chr1	286521	286694	1
chr1	286571	286749	1
chr1	286661	286808	1
chr1	286822	286962	1
chr1	286897	287058	1
chr1	286918	287048	1
chr1	286986	287181	1
chr1	286996	287150	1
chr1	287056	287218	1
chr1	287077	287262	1
chr1	287130	287303	1
chr1	287303	287467	1
chr1	287317	287482	1
chr1	287444	287578	1
chr1	287445	287603	1
chr1	287486	287632	1
chr1	287543	287700	1
chr1	287559	287734	1
chr1	287633	287803	1
chr1	287644	287855	1
chr1	287712	287855	1
chr1	287721	287901	1
chr1	287723	287904	1
chr1	287923	288084	1
chr1	287925	288094	1
chr1	288093	288273	1
chr1	288260	288401	1
chr1	288306	288473	1
chr1	288405	288569	1
chr1	288406	288603	1
chr1	288476	288664	1
chr1	288804	288975	1
chr1	288851	289005	1
chr1	288876	289062	1
chr1	289031	289163	1
chr1	289052	289255	1
chr1	289053	289202	1
chr1	289204	289356	1
chr1	289292	289437	1
chr1	289322	289492	1
chr1	289404	289572	1
chr1	289543	289733	1
chr1	289818	289982	1
chr1	289823	289982	1
chr1	289897	290088	1
chr1	289954	290133	1
chr1	290006	290176	1
chr1	290033	290175	1
chr1	290105	290312	1
chr1	290158	290326	1
chr1	290170	290335	1
chr1	290182	290335	1
chr1	290185	290335	1
chr1	290227	290412	1
chr1	290336	290523	1
chr1	290339	290509	1
chr1	290350	290533	1
chr1	290372	290558	1
chr1	290419	290583	1
chr1	290523	290689	1
chr1	290542	290697	1
chr1	290557	290729	1
chr1	290633	290786	1
chr1	290640	290794	1
chr1	290814	290961	1
chr1	290964	291134	1
chr1	290978	291154	1
chr1	291076	291250	1
chr1	291091	291292	1
chr1	291103	291279	1
chr1	291213	291347	1
chr1	291247	291406	1
chr1	291273	291410	1
chr1	291323	291500	1
chr1	291374	291502	1
chr1	291469	291666	1
chr1	291499	291662	1
chr1	291808	291999	1
chr1	291979	292179	1
chr1	292044	292203	1
chr1	292046	292215	1
chr1	292271	292438	1
chr1	292327	292493	1
chr1	292371	292537	1
chr1	292423	292576	1
chr1	292493	292662	1
chr1	292532	292694	1
chr1	292563	292747	1
chr1	292600	292774	1
chr1	292633	292801	1
chr1	292658	292836	1
chr1	292735	292928	1
chr1	292903	293050	1
chr1	292921	293097	1
chr1	292950	293110	1
chr1	292981	293168	1
chr1	292985	293157	1
chr1	292985	293180	1
chr1	293000	293160	1
chr1	293011	293195	1
chr1	293064	293248	1
chr1	293112	293313	1
chr1	293127	293328	1
chr1	293139	293320	1
chr1	293216	293398	1
chr1	293287	293461	1
chr1	293294	293498	1
chr1	293317	293493	1
chr1	293325	293498	1
chr1	293411	293562	1
chr1	293601	293816	1
chr1	293634	293809	1
chr1	293684	293866	1
chr1	293962	294145	1
chr1	293994	294156	1
chr1	293994	294168	1
chr1	294000	294169	1
chr1	294010	294175	1
chr1	294176	294319	1
chr1	294209	294373	1
chr1	294216	294400	1
chr1	294227	294411	1
chr1	294356	294527	1
chr1	294379	294544	1
chr1	294392	294561	1
chr1	294435	294603	1
chr1	294452	294596	1
chr1	294454	294609	1
chr1	294563	294720	1
chr1	294572	294740	1
chr1	294586	294739	1
chr1	294634	294814	1
chr1	294865	295071	1
chr1	294868	295025	1
chr1	294946	295137	1
chr1	294953	295113	1
chr1	295001	295180	1
chr1	295035	295253	1
chr1	295515	295658	1
chr1	295526	295678	1
chr1	295617	295784	1
chr1	296062	296233	1
chr1	296122	296275	1
chr1	296212	296364	1
chr1	296246	296456	1
chr1	296312	296476	1
chr1	296399	296581	1
chr1	296416	296590	1
chr1	296424	296607	1
chr1	296443	296617	1
chr1	296526	296682	1
chr1	296680	296898	1
chr1	296748	296888	1
chr1	296844	296980	1
chr1	297001	297210	1
chr1	297248	297407	1
chr1	297266	297461	1
chr1	297341	297503	1
chr1	297342	297484	1
chr1	297356	297516	1
chr1	348066	348249	1
chr1	348131	348297	1
chr1	348149	348280	1
chr1	348233	348403	1
chr1	348242	348401	1
chr1	348286	348453	1
chr1	348341	348486	1
chr1	348405	348576	1
chr1	348411	348563	1
chr1	348564	348721	1
chr1	348610	348780	1
chr1	348664	348838	1
chr1	348676	348838	1
chr1	348910	349082	1
chr1	348939	349079	1
chr1	349047	349230	1
chr1	349157	349327	1
chr1	349216	349385	1
chr1	349251	349398	1
chr1	349257	349445	1
chr1	349340	349536	1
chr1	349433	349602	1
chr1	349458	349621	1
chr1	349526	349686	1
chr1	349529	349695	1
chr1	349656	349835	1
chr1	349737	349897	1
chr1	349790	349944	1
chr1	349804	349965	1
chr1	349852	350059	1
chr1	350038	350207	1
chr1	350058	350213	1
chr1	350127	350293	1
chr1	350170	350310	1
chr1	350324	350496	1
chr1	350355	350497	1
chr1	350596	350762	1
chr1	350596	350763	1
chr1	350613	350780	1
chr1	350773	350957	1
chr1	350823	351005	1
chr1	350858	351015	1
chr1	350862	351041	1
chr1	350881	351065	1
chr1	350952	351114	1
chr1	350974	351106	1
chr1	350976	351145	1
chr1	350984	351164	1
chr1	351005	351164	1
chr1	351029	351195	1
chr1	351038	351222	1
chr1	351093	351264	1
chr1	351119	351286	1
chr1	351192	351405	1
chr1	351231	351385	1
chr1	351231	351444	1
chr1	351346	351526	1
chr1	351358	351534	1
chr1	351370	351567	1
chr1	351371	351604	1
chr1	351522	351696	1
chr1	351563	351743	1
chr1	351566	351729	1
chr1	351586	351744	1
chr1	351625	351766	1
chr1	351666	351828	1
chr1	351709	351874	1
chr1	351743	351916	1
chr1	351794	351977	1
chr1	351828	352002	1
chr1	351986	352178	1
chr1	352113	352285	1
chr1	352187	352356	1
chr1	352279	352451	1
chr1	352565	352688	1
chr1	352619	352776	1
chr1	352667	352840	1
chr1	352880	353044	1
chr1	352913	353096	1
chr1	352996	353219	1
chr1	353211	353370	1
chr1	353274	353465	1
chr1	353302	353460	1
chr1	353338	353509	1
chr1	353345	353511	1
chr1	353508	353698	1
chr1	353510	353674	1
chr1	353584	353768	1
chr1	353635	353755	1
chr1	353684	353890	1
chr1	353729	353908	1
chr1	353798	353958	1
chr1	353836	354043	1
chr1	353850	354025	1
chr1	353858	354006	1
chr1	354077	354307	1
chr1	354257	354424	1
chr1	354267	354442	1
chr1	354292	354460	1
chr1	354303	354472	1
chr1	354317	354523	1
chr1	354351	354499	1
chr1	354362	354551	1
chr1	354404	354550	1
chr1	354410	354603	1
chr1	354648	354826	1
chr1	354748	354939	1
chr1	354749	354917	1
chr1	354756	354929	1
chr1	354787	354983	1
chr1	354803	354973	1
chr1	354834	355008	1
chr1	354925	355096	1
chr1	354930	355097	1
chr1	355019	355185	1
chr1	355100	355256	1
chr1	355268	355450	1
chr1	355395	355582	1
chr1	355453	355579	1
chr1	355469	355705	1
chr1	355771	355923	1
chr1	355823	355962	1
chr1	355862	356037	1
chr1	355867	356015	1
chr1	355910	356106	1
chr1	355928	356094	1
chr1	355928	356132	1
chr1	355950	356129	1
chr1	355963	356133	1
chr1	356002	356169	1
chr1	356070	356257	1
chr1	356096	356315	1
chr1	356122	356293	1
chr1	356161	356325	1
chr1	356169	356362	1
chr1	356201	356352	1
chr1	356242	356429	1
chr1	356263	356430	1
chr1	356279	356450	1
chr1	356289	356466	1
chr1	356291	356474	1
chr1	356416	356555	1
chr1	356627	356814	1
chr1	356686	356833	1
chr1	356826	356980	1
chr1	356973	357151	1
chr1	357208	357372	1
chr1	357269	357423	1
chr1	357421	357600	1
chr1	357424	357604	1
chr1	357445	357589	1
chr1	357613	357769	1
chr1	357708	357899	1
chr1	357712	357884	1
chr1	357920	358090	1
chr1	357933	358091	1
chr1	358057	358221	1
chr1	358120	358312	1
chr1	358142	358311	1
chr1	358192	358371	1
chr1	358352	358499	1
chr1	358387	358582	1
chr1	358445	358611	1
chr1	358572	358721	1
chr1	358973	359146	1
chr1	359069	359249	1
chr1	359123	359246	1
chr1	359463	359647	1
chr1	359600	359759	1
chr1	359680	359835	1
chr1	359737	359897	1
chr1	359742	359931	1
chr1	359746	359916	1
chr1	359781	359966	1
chr1	359832	359969	1
chr1	359865	360027	1
chr1	360204	360365	1
chr1	360205	360370	1
chr1	360366	360524	1
chr1	360408	360578	1
chr1	360420	360600	1
chr1	360437	360590	1
chr1	360455	360633	1
chr1	360588	360760	1
chr1	360680	360858	1
chr1	360753	360940	1
chr1	360872	361029	1
chr1	360946	361092	1
chr1	361061	361243	1
chr1	361085	361249	1
chr1	361107	361275	1
chr1	361119	361283	1
chr1	361283	361480	1
chr1	361356	361508	1
chr1	361457	361675	1
chr1	361485	361661	1
chr1	361496	361661	1
chr1	361514	361683	1
chr1	361538	361688	1
chr1	361634	361808	1
chr1	361654	361842	1
chr1	361947	362116	1
chr1	362120	362280	1
chr1	362225	362402	1
chr1	362264	362417	1
chr1	362287	362474	1
chr1	362383	362526	1
chr1	362385	362562	1
chr1	362441	362623	1
chr1	362456	362623	1
chr1	362474	362636	1
chr1	362498	362662	1
chr1	362558	362739	1
chr1	362566	362733	1
chr1	362580	362733	1
chr1	362610	362780	1
chr1	362624	362769	1
chr1	362642	362812	1
chr1	362673	362851	1
chr1	362678	362810	1
chr1	362733	362917	1
chr1	362734	362856	1
chr1	362744	362927	1
chr1	363269	363417	1
chr1	363353	363529	1
chr1	363426	363618	1
chr1	363688	363849	1
chr1	363695	363855	1
chr1	363713	363909	1
chr1	363715	363877	1
chr1	363728	363902	1
chr1	363742	363943	1
chr1	363777	363946	1
chr1	363785	363938	1
chr1	363832	364022	1
chr1	363897	364059	1
chr1	364019	364187	1
chr1	364086	364274	1
chr1	364138	364300	1
chr1	364139	364238	1
chr1	364179	364347	1
chr1	364371	364554	1
chr1	364496	364677	1
chr1	364635	364797	1
chr1	364690	364863	1
chr1	364900	365058	1
chr1	364949	365112	1
chr1	364994	365167	1
chr1	365185	365326	1
chr1	365226	365426	1
chr1	365357	365519	1
chr1	365416	365590	1
chr1	365424	365592	1
chr1	365430	365577	1
chr1	365591	365743	1
chr1	365664	365823	1
chr1	365769	365922	1
chr1	365795	365975	1
chr1	365839	366003	1
chr1	365839	366006	1
chr1	365879	366049	1
chr1	365882	366060	1
chr1	365938	366092	1
chr1	366007	366171	1
chr1	366073	366231	1
chr1	366073	366247	1
chr1	366153	366319	1
chr1	366174	366334	1
chr1	366466	366636	1
chr1	366624	366757	1
chr1	366624	366782	1
chr1	366712	366882	1
chr1	366755	366915	1
chr1	366820	366992	1
chr1	367004	367170	1
chr1	367026	367227	1
chr1	367059	367227	1
chr1	367086	367270	1
chr1	367176	367319	1
chr1	367186	367364	1
chr1	367187	367354	1
chr1	367197	367365	1
chr1	367206	367388	1
chr1	367221	367384	1
chr1	367235	367390	1
chr1	367375	367560	1
chr1	367379	367575	1
chr1	367394	367545	1
chr1	367639	367792	1
chr1	367716	367868	1
chr1	367730	367898	1
chr1	367737	367914	1
chr1	367825	367974	1
chr1	367886	368058	1
chr1	367951	368111	1
chr1	367956	368129	1
chr1	368061	368224	1
chr1	368292	368462	1
chr1	368424	368555	1
chr1	368442	368613	1
chr1	368452	368623	1
chr1	368492	368657	1
chr1	368667	368832	1
chr1	368721	368883	1
chr1	368772	368938	1
chr1	368780	368942	1
chr1	368792	368924	1
chr1	368795	368974	1
chr1	368839	369009	1
chr1	369209	369377	1
chr1	369236	369390	1
chr1	369365	369526	1
chr1	369732	369898	1
chr1	369864	370031	1
chr1	369941	370092	1
chr1	369958	370157	1
chr1	369985	370178	1
chr1	369994	370162	1
chr1	370012	370177	1
chr1	370024	370221	1
chr1	370064	370236	1
chr1	370282	370434	1
chr1	370538	370727	1
chr1	370755	370913	1
chr1	370964	371121	1
chr1	370981	371114	1
chr1	371002	371172	1
chr1	371017	371198	1
chr1	371019	371164	1
chr1	371027	371231	1
chr1	371108	371278	1
chr1	371135	371304	1
chr1	371206	371367	1
chr1	371270	371467	1
chr1	371294	371463	1
chr1	371394	371569	1
chr1	371434	371596	1
chr1	371445	371608	1
chr1	371521	371681	1
chr1	371541	371704	1
chr1	371681	371844	1
chr1	371750	371912	1
chr1	371975	372147	1
chr1	372016	372182	1
chr1	372016	372201	1
chr1	372041	372225	1
chr1	372083	372242	1
chr1	372125	372305	1
chr1	372149	372311	1
chr1	373098	373270	1
chr1	373237	373401	1
chr1	373339	373500	1
chr1	373372	373552	1
chr1	373380	373577	1
chr1	373413	373577	1
chr1	374101	374268	1
chr1	374124	374292	1
chr1	374276	374449	1
chr1	374425	374610	1
chr1	374467	374659	1
chr1	374491	374656	1
chr1	374495	374662	1
chr1	374506	374679	1
chr1	374541	374724	1
chr1	374584	374758	1
chr1	374662	374833	1
chr1	374729	374895	1
chr1	374911	375066	1
chr1	375040	375205	1
chr1	375054	375222	1
chr1	375076	375249	1
chr1	375162	375342	1
chr1	375261	375430	1
chr1	375273	375409	1
chr1	375457	375628	1
chr1	375463	375628	1
chr1	375677	375823	1
chr1	375738	375907	1
chr1	375744	375935	1
chr1	375768	375918	1
chr1	375877	376049	1
chr1	375997	376172	1
chr1	376092	376244	1
chr1	376167	376350	1
chr1	376378	376544	1
chr1	376443	376600	1
chr1	376634	376817	1
chr1	376671	376864	1
chr1	376674	376824	1
chr1	376791	376922	1
chr1	376824	376970	1
chr1	376850	377029	1
chr1	376870	377034	1
chr1	376908	377148	1
chr1	377068	377239	1
chr1	377124	377258	1
chr1	377410	377572	1
chr1	377516	377718	1
chr1	377789	377981	1
chr1	377891	378046	1
chr1	377892	378043	1
chr1	377922	378111	1
chr1	377933	378125	1
chr1	377937	378124	1
chr1	378270	378447	1
chr1	378339	378479	1
chr1	378532	378707	1
chr1	378542	378712	1
chr1	378673	378870	1
