chr1	138385	138566	1
chr1	138523	138731	1
chr1	138530	138694	1
chr1	138703	138876	1
chr1	138729	138895	1
chr1	138749	138925	1
chr1	138752	138923	1
chr1	138760	138932	1
chr1	138773	138937	1
chr1	138894	139057	1
chr1	138921	139101	1
chr1	138945	139080	1
chr1	138966	139133	1
chr1	139029	139187	1
chr1	139084	139243	1
chr1	139149	139323	1
chr1	139157	139339	1
chr1	139158	139326	1
chr1	139182	139350	1
chr1	139263	139430	1
chr1	139338	139535	1
chr1	139340	139526	1
chr1	139393	139566	1
chr1	139396	139567	1
chr1	139445	139632	1
chr1	139542	139758	1
chr1	139568	139735	1
chr1	139569	139735	1
chr1	139606	139751	1
chr1	139614	139782	1
chr1	139765	139985	1
chr1	139787	139968	1
chr1	139794	139968	1
chr1	139801	139957	1
chr1	139826	139991	1
chr1	139995	140171	1
chr1	140048	140213	1
chr1	140116	140289	1
chr1	140125	140276	1
chr1	140158	140305	1
chr1	140273	140440	1
chr1	140374	140550	1
chr1	140413	140627	1
chr1	140436	140613	1
chr1	140664	140854	1
chr1	140752	140947	1
chr1	140827	140995	1
chr1	140854	141029	1
chr1	140854	141044	1
chr1	140906	141083	1
chr1	141029	141199	1
chr1	141063	141251	1
chr1	141101	141276	1
chr1	141231	141385	1
chr1	141231	141395	1
chr1	141282	141441	1
chr1	141516	141679	1
chr1	141586	141755	1
chr1	141646	141825	1
chr1	141667	141834	1
chr1	141672	141845	1
chr1	141730	141869	1
chr1	141949	142113	1
chr1	142035	142201	1
chr1	142039	142200	1
chr1	142052	142198	1
chr1	142059	142237	1
chr1	142062	142245	1
chr1	142075	142228	1
chr1	142114	142323	1
chr1	142290	142452	1
chr1	142318	142462	1
chr1	142380	142547	1
chr1	142435	142612	1
chr1	142854	143016	1
chr1	142902	143070	1
chr1	143161	143330	1
chr1	143173	143338	1
chr1	143223	143389	1
chr1	143285	143450	1
chr1	143344	143490	1
chr1	143349	143452	1
chr1	143350	143492	1
chr1	143451	143632	1
chr1	143621	143770	1
chr1	143822	144015	1
chr1	143904	144088	1
chr1	144052	144217	1
chr1	144081	144242	1
chr1	144206	144378	1
chr1	144293	144496	1
chr1	144378	144530	1
chr1	144954	145113	1
chr1	144964	145126	1
chr1	145037	145209	1
chr1	145105	145283	1
chr1	145124	145291	1
chr1	145155	145313	1
chr1	145156	145306	1
chr1	145172	145352	1
chr1	145197	145370	1
chr1	145208	145381	1
chr1	145220	145400	1
chr1	145244	145403	1
chr1	145307	145477	1
chr1	145510	145668	1
chr1	145646	145834	1
chr1	145671	145861	1
chr1	145750	145931	1
chr1	145766	145928	1
chr1	145911	146093	1
chr1	145916	146105	1
chr1	145935	146081	1
chr1	145947	146093	1
chr1	146124	146289	1
chr1	146184	146403	1
chr1	146270	146447	1
chr1	146278	146444	1
chr1	146325	146495	1
chr1	146347	146527	1
chr1	146453	146626	1
chr1	146502	146669	1
chr1	146674	146832	1
chr1	146682	146856	1
chr1	146816	146956	1
chr1	146882	147038	1
chr1	146916	147081	1
chr1	146985	147179	1
chr1	147079	147208	1
chr1	147433	147591	1
chr1	147512	147677	1
chr1	147610	147794	1
chr1	147643	147802	1
chr1	147806	147962	1
chr1	147813	147965	1
chr1	147827	147980	1
chr1	147857	148021	1
chr1	147980	148147	1
chr1	148029	148204	1
chr1	148111	148271	1
chr1	148222	148377	1
chr1	148248	148426	1
chr1	148250	148451	1
chr1	148266	148406	1
chr1	148276	148455	1
chr1	148435	148600	1
chr1	148456	148623	1
chr1	148598	148785	1
chr1	148608	148784	1
chr1	148628	148791	1
chr1	148688	148838	1
chr1	148727	148838	1
chr1	148926	149135	1
chr1	148972	149130	1
chr1	149363	149542	1
chr1	149602	149750	1
chr1	149615	149778	1
chr1	149653	149832	1
chr1	149660	149830	1
chr1	149715	149853	1
chr1	149928	150085	1
chr1	150052	150210	1
chr1	150140	150294	1
chr1	150346	150482	1
chr1	150628	150783	1
chr1	150696	150864	1
chr1	150806	150999	1
chr1	150848	151029	1
chr1	150850	150983	1
chr1	150930	151129	1
chr1	150969	151158	1
chr1	151103	151261	1
chr1	151166	151333	1
chr1	151242	151417	1
chr1	151296	151427	1
chr1	151510	151652	1
chr1	151710	151882	1
chr1	151725	151881	1
chr1	152177	152317	1
chr1	152184	152372	1
chr1	152203	152359	1
chr1	152245	152405	1
chr1	152276	152408	1
chr1	152300	152477	1
chr1	152325	152505	1
chr1	152362	152530	1
chr1	152387	152558	1
chr1	152404	152590	1
chr1	152407	152570	1
chr1	152476	152608	1
chr1	152481	152603	1
chr1	152483	152637	1
chr1	152495	152683	1
chr1	152525	152682	1
chr1	152908	153095	1
chr1	152927	153098	1
chr1	153052	153234	1
chr1	153412	153594	1
chr1	153442	153628	1
chr1	153443	153605	1
chr1	153491	153652	1
chr1	153501	153639	1
chr1	153680	153835	1
chr1	153737	153905	1
chr1	154001	154197	1
chr1	154020	154184	1
chr1	154055	154207	1
chr1	154223	154388	1
chr1	154246	154412	1
chr1	154326	154490	1
chr1	154347	154534	1
chr1	154444	154609	1
chr1	154571	154723	1
chr1	154631	154829	1
chr1	154795	154979	1
chr1	154807	154980	1
chr1	154843	155066	1
chr1	154845	155005	1
chr1	155071	155226	1
chr1	155371	155540	1
chr1	155595	155728	1
chr1	155609	155768	1
chr1	155630	155797	1
chr1	155794	155957	1
chr1	155991	156161	1
chr1	156021	156187	1
chr1	156048	156215	1
chr1	156071	156206	1
chr1	156077	156220	1
chr1	156172	156337	1
chr1	156244	156382	1
chr1	156251	156423	1
chr1	156343	156504	1
chr1	156343	156525	1
chr1	156376	156528	1
chr1	156411	156559	1
chr1	156464	156638	1
chr1	156768	156928	1
chr1	156808	156986	1
chr1	156896	157076	1
chr1	157106	157282	1
chr1	157171	157332	1
chr1	157211	157389	1
chr1	157265	157418	1
chr1	157401	157599	1
chr1	157429	157602	1
chr1	157528	157705	1
chr1	157533	157690	1
chr1	157545	157746	1
chr1	157564	157740	1
chr1	157781	157920	1
chr1	158058	158226	1
chr1	158195	158366	1
chr1	158205	158341	1
chr1	158267	158434	1
chr1	158378	158544	1
chr1	158386	158536	1
chr1	158403	158567	1
chr1	158405	158567	1
chr1	158471	158639	1
chr1	158504	158672	1
chr1	158589	158756	1
chr1	158599	158755	1
chr1	158695	158903	1
chr1	158766	158951	1
chr1	158917	159086	1
chr1	159038	159205	1
chr1	159040	159229	1
chr1	159074	159266	1
chr1	159206	159359	1
chr1	159269	159423	1
chr1	159271	159492	1
chr1	159553	159718	1
chr1	159567	159755	1
chr1	159768	159902	1
chr1	159798	159976	1
chr1	159799	159975	1
chr1	159812	159977	1
chr1	159850	160066	1
chr1	160280	160460	1
chr1	160591	160758	1
chr1	160725	160879	1
chr1	160790	160952	1
chr1	160811	160978	1
chr1	160827	161002	1
chr1	160899	161075	1
chr1	160984	161187	1
chr1	161070	161234	1
chr1	161213	161396	1
chr1	161249	161421	1
chr1	161291	161457	1
chr1	161872	162035	1
chr1	161949	162134	1
chr1	162124	162268	1
chr1	162460	162639	1
chr1	162552	162712	1
chr1	162557	162734	1
chr1	162644	162795	1
chr1	162686	162860	1
chr1	162703	162894	1
chr1	162744	162921	1
chr1	162791	162941	1
chr1	162794	162936	1
chr1	162853	163026	1
chr1	163048	163198	1
chr1	163340	163550	1
chr1	163376	163550	1
chr1	163424	163616	1
chr1	163528	163702	1
chr1	163579	163760	1
chr1	163815	164048	1
chr1	163833	163976	1
chr1	163896	164061	1
chr1	164059	164225	1
chr1	164076	164244	1
chr1	164288	164457	1
chr1	164427	164595	1
chr1	164434	164607	1
chr1	164449	164620	1
chr1	164851	165035	1
chr1	164916	165068	1
chr1	164969	165142	1
chr1	164983	165181	1
chr1	165023	165202	1
chr1	165069	165212	1
chr1	165367	165530	1
chr1	165376	165546	1
chr1	165525	165702	1
chr1	165603	165794	1
chr1	165604	165766	1
chr1	165737	165911	1
chr1	166143	166312	1
chr1	166209	166400	1
chr1	166302	166464	1
chr1	166332	166467	1
chr1	166389	166565	1
chr1	166429	166601	1
chr1	166432	166619	1
chr1	166448	166617	1
chr1	166501	166653	1
chr1	166676	166840	1
chr1	166734	166917	1
chr1	166741	166913	1
chr1	166840	167012	1
chr1	166864	167035	1
chr1	166998	167177	1
chr1	167040	167217	1
chr1	167114	167281	1
chr1	167249	167416	1
chr1	167268	167431	1
chr1	167440	167588	1
chr1	167493	167661	1
chr1	167524	167701	1
chr1	167539	167681	1
chr1	167792	167930	1
chr1	167835	168006	1
chr1	167881	168067	1
chr1	167907	168067	1
chr1	167909	168083	1
chr1	167917	168088	1
chr1	167939	168101	1
chr1	168744	168914	1
chr1	168774	168944	1
chr1	168905	169059	1
chr1	169062	169239	1
chr1	169175	169342	1
chr1	169305	169472	1
chr1	169394	169571	1
chr1	169420	169552	1
chr1	169441	169636	1
chr1	169527	169677	1
chr1	169565	169731	1
chr1	169727	169908	1
chr1	169798	169961	1
chr1	169807	169974	1
chr1	169821	169976	1
chr1	169844	169989	1
chr1	169943	170087	1
chr1	170114	170259	1
chr1	170152	170334	1
chr1	170179	170352	1
chr1	170204	170393	1
chr1	170228	170399	1
chr1	170328	170486	1
chr1	170642	170784	1
chr1	170817	171011	1
chr1	170878	171065	1
chr1	170944	171177	1
chr1	170947	171125	1
chr1	170980	171124	1
chr1	170998	171148	1
chr1	171009	171177	1
chr1	171086	171248	1
chr1	171100	171281	1
chr1	171142	171276	1
chr1	171168	171334	1
chr1	171267	171436	1
chr1	171531	171702	1
chr1	171541	171673	1
chr1	171864	172023	1
chr1	171873	172029	1
chr1	172098	172283	1
chr1	172145	172289	1
chr1	172153	172325	1
chr1	172195	172356	1
chr1	172250	172400	1
chr1	172288	172466	1
chr1	172302	172436	1
chr1	172385	172549	1
chr1	172675	172788	1
chr1	172690	172847	1
chr1	172741	172920	1
chr1	172750	172943	1
chr1	172787	172951	1
chr1	172881	173057	1
chr1	173047	173214	1
chr1	173233	173398	1
chr1	173298	173451	1
chr1	173361	173552	1
chr1	173710	173869	1
chr1	173729	173902	1
chr1	173825	173971	1
chr1	174234	174399	1
chr1	174421	174574	1
chr1	174449	174599	1
chr1	174508	174655	1
chr1	174624	174797	1
chr1	174885	175062	1
chr1	174899	175036	1
chr1	175049	175218	1
chr1	175050	175249	1
chr1	175058	175208	1
chr1	175204	175398	1
chr1	175419	175615	1
chr1	175448	175617	1
chr1	175588	175752	1
chr1	175615	175804	1
chr1	175676	175828	1
chr1	175764	175913	1
chr1	175821	175964	1
chr1	175913	176039	1
chr1	175917	176096	1
chr1	175943	176165	1
chr1	176089	176247	1
chr1	176116	176303	1
chr1	176138	176307	1
chr1	176406	176568	1
chr1	176508	176672	1
chr1	176545	176723	1
chr1	176632	176815	1
chr1	176641	176806	1
chr1	176722	176891	1
chr1	176733	176902	1
chr1	176824	177003	1
chr1	176848	177053	1
chr1	176853	177015	1
chr1	176865	177047	1
chr1	177060	177244	1
chr1	177063	177208	1
chr1	177132	177265	1
chr1	177213	177379	1
chr1	177299	177456	1
chr1	177367	177544	1
chr1	177408	177562	1
chr1	177628	177807	1
chr1	177668	177836	1
chr1	177813	177990	1
chr1	177816	178017	1
chr1	177834	178016	1
chr1	177838	178031	1
chr1	177960	178114	1
chr1	178142	178306	1
chr1	178261	178427	1
chr1	178302	178453	1
chr1	178384	178546	1
chr1	178464	178609	1
chr1	178568	178756	1
chr1	178610	178811	1
chr1	178619	178802	1
chr1	178643	178803	1
chr1	178668	178832	1
chr1	178718	178892	1
chr1	179004	179181	1
chr1	179101	179292	1
chr1	179151	179340	1
chr1	179244	179407	1
chr1	179498	179664	1
chr1	179537	179697	1
chr1	179614	179782	1
chr1	179709	179865	1
chr1	179753	179937	1
chr1	179791	179956	1
chr1	179792	179963	1
chr1	179795	179987	1
chr1	179824	179999	1
chr1	179838	180003	1
chr1	179896	180069	1
chr1	179898	180058	1
chr1	179949	180117	1
chr1	180170	180346	1
chr1	180218	180408	1
chr1	180266	180422	1
chr1	180383	180525	1
chr1	180407	180575	1
chr1	180450	180592	1
chr1	180463	180613	1
chr1	180516	180685	1
chr1	180535	180686	1
chr1	180574	180732	1
chr1	180748	180867	1
chr1	180757	180954	1
chr1	180839	180985	1
chr1	180849	180998	1
chr1	180920	181111	1
chr1	180922	181083	1
chr1	181020	181183	1
chr1	181073	181218	1
chr1	181276	181428	1
chr1	181284	181438	1
chr1	181315	181485	1
chr1	181349	181525	1
chr1	181658	181820	1
chr1	181723	181875	1
chr1	181806	181973	1
chr1	181807	181981	1
chr1	181819	181985	1
chr1	181879	182057	1
chr1	181966	182124	1
chr1	181967	182137	1
chr1	182000	182202	1
chr1	182027	182202	1
chr1	182030	182201	1
chr1	182031	182203	1
chr1	182141	182301	1
chr1	182159	182312	1
chr1	182344	182529	1
chr1	182345	182506	1
chr1	182368	182553	1
chr1	182372	182565	1
chr1	182415	182584	1
chr1	182424	182574	1
chr1	182562	182719	1
chr1	182578	182734	1
chr1	182578	182744	1
chr1	182578	182763	1
chr1	182610	182760	1
chr1	182700	182887	1
chr1	182831	182980	1
chr1	182840	182996	1
chr1	182911	183084	1
chr1	182924	183088	1
chr1	182924	183090	1
chr1	183007	183192	1
chr1	183050	183245	1
chr1	183127	183295	1
chr1	183182	183343	1
chr1	183209	183368	1
chr1	183219	183399	1
chr1	183224	183397	1
chr1	183224	183401	1
chr1	183241	183427	1
chr1	183286	183455	1
chr1	183331	183474	1
chr1	183402	183535	1
chr1	183403	183567	1
chr1	183415	183582	1
chr1	183478	183669	1
chr1	183479	183627	1
chr1	183480	183647	1
chr1	183482	183646	1
chr1	183502	183665	1
chr1	183514	183636	1
chr1	183526	183694	1
chr1	183591	183761	1
chr1	183592	183761	1
chr1	183596	183717	1
chr1	183600	183750	1
chr1	183623	183792	1
chr1	183623	183802	1
chr1	183626	183744	1
chr1	183645	183795	1
chr1	183654	183841	1
chr1	183663	183833	1
chr1	183688	183850	1
chr1	183702	183880	1
chr1	183711	183888	1
chr1	183740	183901	1
chr1	183759	183954	1
chr1	183778	183962	1
chr1	183782	183981	1
chr1	183791	183983	1
chr1	183798	183956	1
chr1	183799	183955	1
chr1	183799	183967	1
chr1	183805	183964	1
chr1	183814	183980	1
chr1	183833	183971	1
chr1	183838	184002	1
chr1	183845	184014	1
chr1	183862	184052	1
chr1	183950	184115	1
chr1	183988	184217	1
chr1	183995	184178	1
chr1	184028	184185	1
chr1	184038	184194	1
chr1	184062	184252	1
chr1	184090	184284	1
chr1	184093	184257	1
chr1	184097	184243	1
chr1	184132	184306	1
chr1	184134	184306	1
chr1	184211	184362	1
chr1	184258	184422	1
chr1	184268	184430	1
chr1	184285	184440	1
chr1	184307	184454	1
chr1	184323	184490	1
chr1	184330	184519	1
chr1	184376	184531	1
chr1	184381	184553	1
chr1	184382	184523	1
chr1	184409	184579	1
chr1	184436	184610	1
chr1	184438	184644	1
chr1	184455	184608	1
chr1	184475	184629	1
chr1	184486	184688	1
chr1	184521	184717	1
chr1	184522	184667	1
chr1	184616	184763	1
chr1	184649	184822	1
chr1	184766	184928	1
chr1	184769	184930	1
chr1	184924	185095	1
chr1	184926	185089	1
chr1	184938	185124	1
chr1	185104	185255	1
chr1	185133	185284	1
chr1	185213	185355	1
chr1	185213	185392	1
chr1	185215	185386	1
chr1	185216	185375	1
chr1	185240	185410	1
chr1	185242	185410	1
chr1	185242	185420	1
chr1	185247	185427	1
chr1	185267	185440	1
chr1	185425	185601	1
chr1	185510	185611	1
chr1	185536	185674	1
chr1	185630	185778	1
chr1	185651	185793	1
chr1	185736	185911	1
chr1	185927	186093	1
chr1	185948	186123	1
chr1	185958	186124	1
chr1	185986	186142	1
chr1	186017	186204	1
chr1	186042	186193	1
chr1	186069	186212	1
chr1	186093	186267	1
chr1	186285	186439	1
chr1	186377	186557	1
chr1	186381	186541	1
chr1	186391	186567	1
chr1	186391	186571	1
chr1	186393	186557	1
chr1	186514	186688	1
chr1	186570	186755	1
chr1	186673	186807	1
chr1	186733	186897	1
chr1	186742	186951	1
chr1	186774	186989	1
chr1	186809	186951	1
chr1	186835	186987	1
chr1	186873	186989	1
chr1	186879	186993	1
chr1	186885	187053	1
chr1	186917	187086	1
chr1	186920	187104	1
chr1	186930	187090	1
chr1	186936	187168	1
chr1	186957	187135	1
chr1	186963	187105	1
chr1	186978	187160	1
chr1	187009	187173	1
chr1	187050	187208	1
chr1	187091	187249	1
chr1	187396	187575	1
chr1	187405	187581	1
chr1	187427	187575	1
chr1	187506	187662	1
chr1	187576	187732	1
chr1	187586	187745	1
chr1	187652	187809	1
chr1	187697	187899	1
chr1	187699	187846	1
chr1	187700	187869	1
chr1	187706	187864	1
chr1	187709	187880	1
chr1	187777	187929	1
chr1	187777	187937	1
chr1	187867	188009	1
chr1	187894	188061	1
chr1	188062	188257	1
chr1	188067	188194	1
chr1	188102	188281	1
chr1	188148	188300	1
chr1	188191	188373	1
chr1	188242	188410	1
chr1	188350	188516	1
chr1	188364	188532	1
chr1	188386	188525	1
chr1	188518	188674	1
chr1	188605	188769	1
chr1	188662	188833	1
chr1	188663	188798	1
chr1	188755	188927	1
chr1	188792	188920	1
chr1	188961	189125	1
chr1	188963	189139	1
chr1	188988	189168	1
chr1	189111	189308	1
chr1	189132	189322	1
chr1	189134	189317	1
chr1	189208	189354	1
chr1	189343	189519	1
chr1	189372	189551	1
chr1	189444	189602	1
chr1	189448	189580	1
chr1	189449	189634	1
chr1	189481	189670	1
chr1	189496	189643	1
chr1	189503	189695	1
chr1	189508	189697	1
chr1	189509	189663	1
chr1	189520	189677	1
chr1	189584	189760	1
chr1	189584	189774	1
chr1	189781	189955	1
chr1	189866	190023	1
chr1	190021	190185	1
chr1	190030	190203	1
chr1	190056	190186	1
chr1	190057	190197	1
chr1	190057	190208	1
chr1	190110	190255	1
chr1	190110	190277	1
chr1	190148	190327	1
chr1	190200	190362	1
chr1	190210	190371	1
chr1	190243	190424	1
chr1	190342	190507	1
chr1	190346	190502	1
chr1	190391	190550	1
chr1	190398	190575	1
chr1	190439	190606	1
chr1	190459	190635	1
chr1	190536	190690	1
chr1	190536	190700	1
chr1	190702	190893	1
chr1	190728	190902	1
chr1	190728	190904	1
chr1	190743	190900	1
chr1	190743	190905	1
chr1	190753	190936	1
chr1	190762	190966	1
chr1	190903	191049	1
chr1	191015	191193	1
chr1	191032	191182	1
chr1	191086	191251	1
chr1	191110	191274	1
chr1	191111	191299	1
chr1	191135	191283	1
chr1	191147	191304	1
chr1	191170	191349	1
chr1	191190	191337	1
chr1	191206	191352	1
chr1	191326	191498	1
chr1	191353	191544	1
chr1	191421	191567	1
chr1	191461	191642	1
chr1	191504	191691	1
chr1	191540	191718	1
chr1	191549	191726	1
chr1	191570	191728	1
chr1	191604	191771	1
chr1	191608	191811	1
chr1	191629	191807	1
chr1	191639	191816	1
chr1	191693	191858	1
chr1	191765	192006	1
chr1	191796	191961	1
chr1	191805	191964	1
chr1	191836	192001	1
chr1	191883	192039	1
chr1	191982	192145	1
chr1	192081	192251	1
chr1	192128	192306	1
chr1	192176	192311	1
chr1	192186	192350	1
chr1	192264	192413	1
chr1	192274	192430	1
chr1	192347	192494	1
chr1	192640	192844	1
chr1	192656	192823	1
chr1	192659	192843	1
chr1	192673	192844	1
chr1	192716	192880	1
chr1	192720	192862	1
chr1	192821	193049	1
chr1	192863	193022	1
chr1	192893	193041	1
chr1	192893	193080	1
chr1	192896	193062	1
chr1	192910	193088	1
chr1	192928	193092	1
chr1	193043	193206	1
chr1	193071	193234	1
chr1	193225	193382	1
chr1	193276	193450	1
chr1	193281	193458	1
chr1	193335	193531	1
chr1	193342	193492	1
chr1	193372	193555	1
chr1	193385	193541	1
chr1	193393	193540	1
chr1	193404	193590	1
chr1	193483	193662	1
chr1	193568	193695	1
chr1	193595	193799	1
chr1	193597	193792	1
chr1	193659	193831	1
chr1	193685	193845	1
chr1	193688	193803	1
chr1	193691	193828	1
chr1	193696	193866	1
chr1	193724	193904	1
chr1	194048	194214	1
chr1	194066	194252	1
chr1	194069	194254	1
chr1	194101	194263	1
chr1	194528	194701	1
chr1	194535	194704	1
chr1	194554	194716	1
chr1	194556	194724	1
chr1	194608	194768	1
chr1	194614	194769	1
chr1	194724	194874	1
chr1	194823	195000	1
chr1	194927	195086	1
chr1	194993	195137	1
chr1	195068	195226	1
chr1	195089	195243	1
chr1	195100	195268	1
chr1	195123	195268	1
chr1	195154	195297	1
chr1	195154	195302	1
chr1	195155	195304	1
chr1	195264	195405	1
chr1	195374	195540	1
chr1	195444	195606	1
chr1	195470	195661	1
chr1	195478	195643	1
chr1	195615	195784	1
chr1	195677	195842	1
chr1	195714	195869	1
chr1	195715	195899	1
chr1	195717	195880	1
chr1	195719	195889	1
chr1	195719	195892	1
chr1	195719	195903	1
chr1	195780	195939	1
chr1	195809	195993	1
chr1	195810	195970	1
chr1	195837	195994	1
chr1	195948	196102	1
chr1	196000	196170	1
chr1	196011	196177	1
chr1	196227	196405	1
chr1	196302	196482	1
chr1	196344	196522	1
chr1	196385	196554	1
chr1	196700	196863	1
chr1	196720	196889	1
chr1	196722	196903	1
chr1	196770	196934	1
chr1	196789	196953	1
chr1	196794	196968	1
chr1	196811	196973	1
chr1	196866	197041	1
chr1	196873	197043	1
chr1	197098	197263	1
chr1	197145	197289	1
chr1	197151	197306	1
chr1	197217	197382	1
chr1	197230	197414	1
chr1	197240	197407	1
chr1	197242	197432	1
chr1	197243	197414	1
chr1	197308	197489	1
chr1	197331	197498	1
chr1	197348	197502	1
chr1	197518	197651	1
chr1	197540	197681	1
chr1	197541	197693	1
chr1	197599	197768	1
chr1	197651	197805	1
chr1	197672	197838	1
chr1	197676	197833	1
chr1	197693	197860	1
chr1	198005	198169	1
chr1	198005	198175	1
chr1	198124	198307	1
chr1	198156	198358	1
chr1	198163	198312	1
chr1	198236	198369	1
chr1	198366	198529	1
chr1	198428	198571	1
chr1	198601	198802	1
chr1	198825	198991	1
chr1	198877	199057	1
chr1	198920	199092	1
chr1	199029	199190	1
chr1	199126	199304	1
chr1	199126	199307	1
chr1	199251	199418	1
chr1	199265	199415	1
chr1	199266	199418	1
chr1	199276	199434	1
chr1	199283	199417	1
chr1	199555	199760	1
chr1	199909	200080	1
chr1	199938	200092	1
chr1	200128	200306	1
chr1	200148	200291	1
chr1	200274	200417	1
chr1	200298	200489	1
chr1	200433	200625	1
chr1	200452	200607	1
chr1	200456	200601	1
chr1	200466	200663	1
chr1	200477	200656	1
chr1	200508	200684	1
chr1	200565	200696	1
chr1	200787	200966	1
chr1	200788	200985	1
chr1	200819	200980	1
chr1	200978	201139	1
chr1	201005	201170	1
chr1	201007	201140	1
chr1	201309	201490	1
chr1	201355	201523	1
chr1	201379	201518	1
chr1	201528	201694	1
chr1	201530	201717	1
chr1	201564	201717	1
chr1	201664	201851	1
chr1	201733	201894	1
chr1	201745	201916	1
chr1	201745	201925	1
chr1	201768	201963	1
chr1	201788	201967	1
chr1	201789	201951	1
chr1	201831	201989	1
chr1	201886	202028	1
chr1	201908	202090	1
chr1	201936	202084	1
chr1	201937	202122	1
chr1	201946	202134	1
chr1	201975	202145	1
chr1	202000	202182	1
chr1	202026	202193	1
chr1	202042	202213	1
chr1	202127	202297	1
chr1	202143	202299	1
chr1	202151	202294	1
chr1	202185	202365	1
chr1	202206	202372	1
chr1	202208	202381	1
chr1	202215	202437	1
chr1	202325	202476	1
chr1	202480	202662	1
chr1	202510	202679	1
chr1	202543	202724	1
chr1	202555	202729	1
chr1	202582	202732	1
chr1	202603	202770	1
chr1	202609	202768	1
chr1	202611	202751	1
chr1	202640	202811	1
chr1	202685	202870	1
chr1	202695	202859	1
chr1	202721	202889	1
chr1	202770	202942	1
chr1	202817	202983	1
chr1	202871	203054	1
chr1	202878	203048	1
chr1	202887	203044	1
chr1	202922	203098	1
chr1	202932	203080	1
chr1	203004	203168	1
chr1	203027	203185	1
chr1	203046	203199	1
chr1	203047	203220	1
chr1	203057	203241	1
chr1	203103	203225	1
chr1	203128	203312	1
chr1	203143	203306	1
chr1	203185	203316	1
chr1	203232	203364	1
chr1	203313	203460	1
chr1	203325	203518	1
chr1	203442	203616	1
chr1	203496	203668	1
chr1	203598	203721	1
chr1	203627	203821	1
chr1	203649	203799	1
chr1	203655	203813	1
chr1	203659	203815	1
chr1	203669	203832	1
chr1	203715	203891	1
chr1	203718	203895	1
chr1	203747	203919	1
chr1	203763	203938	1
chr1	203823	203970	1
chr1	203831	204018	1
chr1	203876	204025	1
chr1	204214	204381	1
chr1	204234	204401	1
chr1	204250	204426	1
chr1	204286	204441	1
chr1	204340	204513	1
chr1	204392	204559	1
chr1	204423	204623	1
chr1	204534	204709	1
chr1	204552	204704	1
chr1	204554	204725	1
chr1	204721	204858	1
chr1	204763	204933	1
chr1	204790	204951	1
chr1	204891	205053	1
chr1	204952	205051	1
chr1	204974	205105	1
chr1	205000	205177	1
chr1	205010	205207	1
chr1	205049	205219	1
chr1	205083	205243	1
chr1	205104	205270	1
chr1	205140	205300	1
chr1	205172	205335	1
chr1	205319	205535	1
chr1	205342	205516	1
chr1	205376	205540	1
chr1	205397	205562	1
chr1	205551	205780	1
chr1	205593	205769	1
chr1	205617	205773	1
chr1	205665	205839	1
chr1	205706	205868	1
chr1	205732	205929	1
chr1	205882	205994	1
chr1	205896	206077	1
chr1	205901	206071	1
chr1	206028	206185	1
chr1	206085	206273	1
chr1	206105	206268	1
chr1	206134	206299	1
chr1	206144	206302	1
chr1	206164	206325	1
chr1	206290	206471	1
chr1	206315	206485	1
chr1	206340	206482	1
chr1	206376	206546	1
chr1	206388	206513	1
chr1	206497	206640	1
chr1	206506	206716	1
chr1	206541	206668	1
chr1	206627	206788	1
chr1	206848	207018	1
chr1	206861	207032	1
chr1	206964	207145	1
chr1	207009	207184	1
chr1	207010	207192	1
chr1	207035	207218	1
chr1	207062	207205	1
chr1	207067	207251	1
chr1	207083	207214	1
chr1	207085	207265	1
chr1	207109	207283	1
chr1	207112	207278	1
chr1	207121	207299	1
chr1	207220	207388	1
chr1	207310	207448	1
chr1	257819	258007	1
chr1	257928	258107	1
chr1	257949	258089	1
chr1	258314	258489	1
chr1	258324	258491	1
chr1	258569	258745	1
chr1	258603	258740	1
chr1	258829	259001	1
chr1	258911	259083	1
chr1	258990	259171	1
chr1	259010	259175	1
chr1	259012	259173	1
chr1	259039	259221	1
chr1	259207	259347	1
chr1	259215	259390	1
chr1	259227	259387	1
chr1	259249	259413	1
chr1	259271	259450	1
chr1	259660	259781	1
chr1	259713	259892	1
chr1	260065	260207	1
chr1	260122	260301	1
chr1	260290	260451	1
chr1	260454	260651	1
chr1	260455	260622	1
chr1	260561	260713	1
chr1	260745	260958	1
chr1	260823	260980	1
chr1	260823	260994	1
chr1	260853	261052	1
chr1	261071	261253	1
chr1	261143	261295	1
chr1	261143	261306	1
chr1	261159	261331	1
chr1	261169	261317	1
chr1	261175	261316	1
chr1	261216	261396	1
chr1	261375	261555	1
chr1	261393	261560	1
chr1	261398	261531	1
chr1	261400	261592	1
chr1	261468	261619	1
chr1	261529	261677	1
chr1	261580	261771	1
chr1	261586	261792	1
chr1	261589	261741	1
chr1	261611	261818	1
chr1	261633	261790	1
chr1	261645	261818	1
chr1	261648	261841	1
chr1	261650	261817	1
chr1	261677	261849	1
chr1	261710	261882	1
chr1	261711	261895	1
chr1	261720	261899	1
chr1	261732	261920	1
chr1	261757	261911	1
chr1	261764	261895	1
chr1	261795	261957	1
chr1	261819	261960	1
chr1	261854	261981	1
chr1	261889	262053	1
chr1	261908	262088	1
chr1	261909	262053	1
chr1	261968	262127	1
chr1	261988	262166	1
chr1	262088	262271	1
chr1	262134	262316	1
chr1	262143	262319	1
chr1	262189	262384	1
chr1	262203	262381	1
chr1	262308	262501	1
