chr1	186963	187105	1
chr1	186985	187105	1
chr1	186998	187176	1
chr1	186999	187157	1
chr1	187018	187223	1
chr1	187045	187209	1
chr1	187319	187574	1
chr1	187345	187509	1
chr1	187397	187564	1
chr1	187432	187575	1
chr1	187474	187649	1
chr1	187486	187659	1
chr1	187492	187661	1
chr1	187551	187733	1
chr1	187632	187792	1
chr1	187687	187864	1
chr1	187718	187910	1
chr1	187728	187899	1
chr1	187831	187987	1
chr1	187838	187997	1
chr1	187876	188009	1
chr1	188122	188298	1
chr1	188128	188292	1
chr1	188253	188447	1
chr1	188265	188461	1
chr1	188432	188611	1
chr1	188488	188679	1
chr1	188542	188695	1
chr1	188595	188761	1
chr1	188612	188788	1
chr1	188646	188809	1
chr1	188817	188993	1
chr1	188955	189120	1
chr1	188976	189128	1
chr1	189074	189256	1
chr1	189136	189284	1
chr1	189159	189327	1
chr1	189210	189387	1
chr1	189236	189407	1
chr1	189358	189519	1
chr1	189394	189551	1
chr1	189400	189607	1
chr1	189428	189607	1
chr1	189437	189606	1
chr1	189448	189608	1
chr1	189516	189680	1
chr1	189576	189747	1
chr1	189790	189983	1
chr1	190002	190153	1
chr1	190061	190240	1
chr1	190110	190298	1
chr1	190110	190341	1
chr1	190162	190342	1
chr1	190218	190369	1
chr1	190252	190431	1
chr1	190312	190486	1
chr1	190355	190528	1
chr1	190364	190515	1
chr1	190397	190567	1
chr1	190397	190575	1
chr1	190417	190603	1
chr1	190427	190578	1
chr1	190456	190600	1
chr1	190485	190630	1
chr1	190488	190691	1
chr1	190493	190632	1
chr1	190531	190678	1
chr1	190579	190750	1
chr1	190589	190758	1
chr1	190613	190779	1
chr1	190661	190833	1
chr1	190685	190839	1
chr1	190697	190880	1
chr1	190700	190839	1
chr1	190743	190922	1
chr1	190749	190923	1
chr1	190752	190915	1
chr1	190763	190937	1
chr1	190782	190953	1
chr1	190823	191001	1
chr1	190825	190991	1
chr1	190851	190987	1
chr1	190883	191072	1
chr1	190915	191086	1
chr1	190935	191083	1
chr1	190936	191098	1
chr1	190964	191129	1
chr1	191031	191203	1
chr1	191041	191207	1
chr1	191058	191229	1
chr1	191086	191234	1
chr1	191086	191255	1
chr1	191141	191283	1
chr1	191287	191476	1
chr1	191326	191505	1
chr1	191329	191501	1
chr1	191371	191559	1
chr1	191401	191618	1
chr1	191508	191695	1
chr1	191634	191791	1
chr1	191728	191890	1
chr1	191739	191903	1
chr1	191764	191947	1
chr1	191789	191957	1
chr1	191826	192045	1
chr1	191848	192017	1
chr1	191870	192035	1
chr1	191977	192155	1
chr1	192052	192234	1
chr1	192067	192250	1
chr1	192072	192243	1
chr1	192185	192363	1
chr1	192374	192535	1
chr1	192488	192636	1
chr1	192820	192984	1
chr1	192823	192988	1
chr1	192853	193018	1
chr1	192905	193089	1
chr1	192939	193085	1
chr1	192949	193126	1
chr1	192950	193094	1
chr1	193193	193345	1
chr1	193215	193375	1
chr1	193242	193453	1
chr1	193243	193410	1
chr1	193282	193455	1
chr1	193323	193427	1
chr1	193340	193488	1
chr1	193385	193531	1
chr1	193402	193552	1
chr1	193452	193640	1
chr1	193463	193643	1
chr1	193468	193648	1
chr1	193528	193707	1
chr1	193543	193681	1
chr1	193553	193716	1
chr1	193647	193806	1
chr1	193772	193952	1
chr1	193774	193952	1
chr1	193787	193952	1
chr1	193804	193972	1
chr1	193844	194016	1
chr1	194029	194193	1
chr1	194029	194198	1
chr1	194035	194217	1
chr1	194037	194172	1
chr1	194037	194206	1
chr1	194142	194304	1
chr1	194185	194342	1
chr1	194256	194422	1
chr1	194258	194413	1
chr1	194262	194399	1
chr1	194446	194684	1
chr1	194538	194702	1
chr1	194556	194728	1
chr1	194585	194743	1
chr1	194589	194755	1
chr1	194729	194888	1
chr1	194732	194863	1
chr1	194908	195060	1
chr1	194959	195103	1
chr1	195216	195386	1
chr1	195227	195386	1
chr1	195415	195545	1
chr1	195445	195600	1
chr1	195478	195661	1
chr1	195607	195764	1
chr1	195836	196000	1
chr1	196201	196402	1
chr1	196226	196370	1
chr1	196287	196444	1
chr1	196301	196458	1
chr1	196335	196523	1
chr1	196376	196572	1
chr1	196646	196830	1
chr1	196650	196827	1
chr1	196658	196827	1
chr1	196711	196926	1
chr1	196785	196972	1
chr1	196828	196973	1
chr1	196833	196946	1
chr1	196873	197035	1
chr1	196887	197004	1
chr1	196889	197041	1
chr1	197020	197199	1
chr1	197164	197325	1
chr1	197172	197321	1
chr1	197186	197364	1
chr1	197194	197325	1
chr1	197194	197387	1
chr1	197236	197412	1
chr1	197467	197622	1
chr1	197476	197633	1
chr1	197477	197646	1
chr1	197550	197725	1
chr1	197562	197718	1
chr1	197599	197776	1
chr1	197630	197789	1
chr1	197649	197848	1
chr1	197708	197861	1
chr1	197785	197951	1
chr1	197795	197972	1
chr1	197900	198077	1
chr1	198035	198263	1
chr1	198137	198305	1
chr1	198349	198522	1
chr1	198349	198532	1
chr1	198451	198643	1
chr1	198538	198723	1
chr1	198582	198745	1
chr1	198592	198766	1
chr1	198615	198783	1
chr1	198739	198898	1
chr1	198748	198884	1
chr1	199104	199267	1
chr1	199107	199274	1
chr1	199221	199400	1
chr1	199264	199442	1
chr1	199267	199443	1
chr1	199272	199418	1
chr1	199338	199500	1
chr1	199447	199605	1
chr1	199625	199772	1
chr1	199631	199789	1
chr1	199664	199856	1
chr1	199797	199934	1
chr1	199909	200080	1
chr1	199911	200076	1
chr1	200057	200255	1
chr1	200081	200246	1
chr1	200099	200258	1
chr1	200142	200320	1
chr1	200312	200448	1
chr1	200404	200556	1
chr1	200466	200630	1
chr1	200467	200645	1
chr1	200468	200663	1
chr1	200475	200663	1
chr1	201012	201187	1
chr1	201139	201309	1
chr1	201166	201326	1
chr1	201200	201395	1
chr1	201228	201426	1
chr1	201229	201375	1
chr1	201233	201391	1
chr1	201557	201717	1
chr1	201568	201808	1
chr1	201579	201780	1
chr1	201643	201837	1
chr1	201649	201817	1
chr1	201678	201814	1
chr1	201742	201926	1
chr1	201782	201907	1
chr1	201801	201960	1
chr1	201816	201990	1
chr1	201848	202011	1
chr1	201848	202012	1
chr1	201899	202041	1
chr1	201934	202089	1
chr1	201938	202102	1
chr1	201944	202132	1
chr1	201955	202165	1
chr1	201994	202194	1
chr1	202156	202297	1
chr1	202197	202377	1
chr1	202198	202364	1
chr1	202265	202448	1
chr1	202379	202544	1
chr1	202423	202580	1
chr1	202560	202762	1
chr1	202594	202762	1
chr1	202603	202776	1
chr1	202620	202791	1
chr1	202720	202887	1
chr1	202724	202895	1
chr1	202888	203048	1
chr1	202908	203089	1
chr1	202959	203130	1
chr1	202965	203125	1
chr1	202987	203134	1
chr1	203084	203270	1
chr1	203110	203346	1
chr1	203111	203275	1
chr1	203125	203286	1
chr1	203205	203400	1
chr1	203301	203489	1
chr1	203393	203587	1
chr1	203405	203586	1
chr1	203468	203630	1
chr1	203545	203710	1
chr1	203549	203721	1
chr1	203593	203804	1
chr1	203617	203813	1
chr1	203654	203818	1
chr1	203657	203814	1
chr1	203674	203833	1
chr1	203704	203908	1
chr1	203822	203992	1
chr1	203853	204034	1
chr1	203866	204034	1
chr1	204541	204706	1
chr1	204557	204725	1
chr1	204559	204715	1
chr1	204635	204805	1
chr1	204674	204832	1
chr1	204751	204931	1
chr1	204856	205028	1
chr1	204864	205010	1
chr1	204867	205051	1
chr1	204872	205062	1
chr1	204881	205051	1
chr1	205126	205309	1
chr1	205335	205468	1
chr1	205391	205547	1
chr1	205419	205539	1
chr1	205506	205707	1
chr1	205618	205783	1
chr1	205621	205780	1
chr1	205764	205938	1
chr1	205789	205957	1
chr1	205789	205967	1
chr1	205793	205983	1
chr1	205802	206013	1
chr1	205854	206027	1
chr1	205863	206040	1
chr1	205893	205994	1
chr1	205897	205994	1
chr1	206192	206406	1
chr1	206354	206524	1
chr1	206599	206748	1
chr1	206655	206820	1
chr1	206987	207153	1
chr1	207036	207222	1
chr1	207094	207240	1
chr1	207220	207388	1
chr1	207259	207448	1
chr1	207363	207511	1
chr1	207429	207604	1
chr1	257757	257931	1
chr1	257892	258024	1
chr1	257936	258087	1
chr1	258501	258679	1
chr1	258521	258691	1
chr1	258548	258706	1
chr1	258640	258788	1
chr1	258668	258827	1
chr1	258727	258898	1
chr1	259067	259266	1
chr1	259217	259371	1
chr1	259399	259565	1
chr1	259512	259647	1
chr1	259566	259735	1
chr1	259627	259785	1
chr1	259740	259891	1
chr1	259766	259918	1
chr1	259936	260069	1
chr1	260330	260499	1
chr1	260411	260576	1
chr1	260434	260604	1
chr1	260440	260662	1
chr1	260492	260651	1
chr1	260696	260885	1
chr1	260720	260915	1
chr1	260781	260947	1
chr1	260827	260980	1
chr1	260853	261052	1
chr1	260898	261050	1
chr1	261073	261241	1
chr1	261077	261252	1
chr1	261078	261256	1
chr1	261176	261341	1
chr1	261221	261370	1
chr1	261258	261424	1
chr1	261393	261616	1
chr1	261421	261595	1
chr1	261453	261623	1
chr1	261557	261722	1
chr1	261633	261807	1
chr1	261634	261783	1
chr1	261649	261831	1
chr1	261727	261888	1
chr1	261855	262015	1
chr1	262055	262212	1
chr1	262066	262236	1
chr1	262134	262322	1
chr1	262193	262362	1
chr1	262228	262423	1
chr1	262278	262447	1
chr1	262331	262461	1
chr1	262498	262673	1
chr1	262550	262708	1
chr1	262706	262874	1
chr1	262744	262918	1
chr1	262785	262956	1
chr1	262834	262970	1
chr1	262877	263052	1
chr1	262900	263074	1
chr1	262905	263072	1
chr1	262905	263075	1
chr1	262922	263085	1
chr1	262924	263103	1
chr1	263080	263245	1
chr1	263100	263256	1
chr1	263105	263266	1
chr1	263135	263307	1
chr1	263146	263315	1
chr1	263160	263305	1
chr1	263162	263337	1
chr1	263169	263337	1
chr1	263238	263404	1
chr1	263259	263423	1
chr1	263275	263441	1
chr1	263300	263471	1
chr1	263307	263465	1
chr1	263320	263497	1
chr1	263323	263493	1
chr1	263449	263641	1
chr1	263451	263624	1
chr1	263470	263658	1
chr1	263541	263757	1
chr1	263572	263732	1
chr1	263687	263844	1
chr1	263713	263916	1
chr1	263723	263885	1
chr1	263799	263979	1
chr1	263870	264036	1
chr1	263873	264060	1
chr1	263875	264037	1
chr1	263880	264051	1
chr1	263898	264073	1
chr1	263921	264108	1
chr1	263951	264097	1
chr1	264056	264227	1
chr1	264057	264203	1
chr1	264184	264371	1
chr1	264276	264445	1
chr1	264398	264585	1
chr1	264400	264573	1
chr1	264403	264575	1
chr1	264411	264578	1
chr1	264423	264627	1
chr1	264474	264641	1
chr1	264490	264641	1
chr1	264496	264701	1
chr1	264500	264623	1
chr1	264598	264762	1
chr1	264623	264810	1
chr1	264638	264808	1
chr1	264639	264810	1
chr1	264712	264887	1
chr1	264746	264920	1
chr1	264801	264948	1
chr1	264810	264981	1
chr1	265065	265223	1
chr1	265081	265220	1
chr1	265127	265304	1
chr1	265153	265315	1
chr1	265187	265355	1
chr1	265222	265411	1
chr1	265312	265503	1
chr1	265349	265506	1
chr1	265365	265503	1
chr1	265437	265639	1
chr1	265454	265595	1
chr1	265455	265599	1
chr1	265541	265722	1
chr1	265636	265799	1
chr1	265661	265836	1
chr1	265692	265867	1
chr1	265695	265868	1
chr1	265764	265932	1
chr1	265803	266015	1
chr1	265812	265970	1
chr1	265840	266028	1
chr1	265896	266070	1
chr1	265903	266058	1
chr1	265911	266070	1
chr1	265923	266091	1
chr1	265953	266161	1
chr1	266013	266202	1
chr1	266052	266234	1
chr1	266055	266216	1
chr1	266062	266237	1
chr1	266082	266221	1
chr1	266122	266304	1
chr1	266163	266346	1
chr1	266198	266403	1
chr1	266216	266357	1
chr1	266276	266436	1
chr1	266332	266498	1
chr1	266333	266544	1
chr1	266383	266554	1
chr1	266394	266546	1
chr1	266415	266589	1
chr1	266427	266572	1
chr1	266455	266614	1
chr1	266485	266632	1
chr1	266504	266690	1
chr1	266562	266728	1
chr1	266610	266739	1
chr1	266613	266780	1
chr1	266649	266832	1
chr1	266727	266916	1
chr1	266738	266974	1
chr1	266739	266888	1
chr1	266742	266918	1
chr1	266757	266935	1
chr1	266770	266951	1
chr1	266833	267030	1
chr1	266889	267058	1
chr1	266915	267140	1
chr1	266937	267105	1
chr1	266938	267093	1
chr1	266956	267130	1
chr1	266990	267154	1
chr1	267051	267229	1
chr1	267077	267247	1
chr1	267092	267252	1
chr1	267102	267290	1
chr1	267103	267264	1
chr1	267140	267330	1
chr1	267142	267366	1
chr1	267152	267319	1
chr1	267166	267330	1
chr1	267235	267413	1
chr1	267277	267460	1
chr1	267278	267453	1
chr1	267291	267445	1
chr1	267330	267498	1
chr1	267351	267510	1
chr1	267391	267597	1
chr1	267413	267576	1
chr1	267427	267603	1
chr1	267427	267648	1
chr1	267453	267645	1
chr1	267477	267651	1
chr1	267502	267675	1
chr1	267622	267805	1
chr1	267739	267900	1
chr1	267804	267948	1
chr1	267804	267966	1
chr1	267830	268021	1
chr1	267942	268100	1
chr1	267942	268113	1
chr1	267958	268115	1
chr1	267981	268143	1
chr1	268057	268228	1
chr1	268137	268307	1
chr1	268218	268385	1
chr1	268228	268426	1
chr1	268266	268389	1
chr1	268319	268484	1
chr1	268339	268525	1
chr1	268347	268518	1
chr1	268368	268518	1
chr1	268373	268544	1
chr1	268378	268550	1
chr1	268379	268525	1
chr1	268415	268595	1
chr1	268428	268622	1
chr1	268458	268594	1
chr1	268460	268616	1
chr1	268487	268649	1
chr1	268497	268658	1
chr1	268513	268659	1
chr1	268552	268724	1
chr1	268623	268782	1
chr1	268623	268794	1
chr1	268623	268844	1
chr1	268681	268854	1
chr1	268721	268852	1
chr1	268725	268895	1
chr1	268787	268941	1
chr1	268793	268963	1
chr1	268806	269002	1
chr1	268910	269111	1
chr1	268914	269070	1
chr1	268924	269075	1
chr1	269088	269239	1
chr1	269088	269267	1
chr1	269089	269254	1
chr1	269090	269266	1
chr1	269139	269321	1
chr1	269141	269279	1
chr1	269145	269307	1
chr1	269171	269331	1
chr1	269234	269404	1
chr1	269279	269469	1
chr1	269322	269458	1
chr1	269328	269493	1
chr1	269344	269490	1
chr1	269394	269535	1
chr1	269395	269548	1
chr1	269457	269591	1
chr1	269673	269853	1
chr1	269691	269848	1
chr1	269693	269850	1
chr1	269711	269908	1
chr1	269715	269891	1
chr1	269737	269920	1
chr1	269987	270175	1
chr1	270013	270155	1
chr1	270040	270209	1
chr1	270064	270240	1
chr1	270065	270180	1
chr1	270065	270237	1
chr1	270083	270236	1
chr1	270124	270336	1
chr1	270171	270338	1
chr1	270176	270368	1
chr1	270211	270398	1
chr1	270229	270397	1
chr1	270243	270410	1
chr1	270291	270454	1
chr1	270378	270545	1
chr1	270386	270578	1
chr1	270462	270628	1
chr1	270506	270648	1
chr1	270517	270685	1
chr1	270526	270687	1
chr1	270560	270728	1
chr1	270573	270751	1
chr1	270719	270898	1
chr1	270732	270959	1
chr1	270746	270924	1
chr1	270754	270922	1
chr1	270789	270964	1
chr1	270842	270989	1
chr1	270977	271124	1
chr1	271027	271231	1
chr1	271030	271189	1
chr1	271049	271215	1
chr1	271144	271366	1
chr1	271175	271374	1
chr1	271195	271366	1
chr1	271515	271685	1
chr1	271703	271883	1
chr1	271749	271918	1
chr1	271833	272017	1
chr1	271880	272039	1
chr1	272019	272179	1
chr1	272022	272179	1
chr1	272045	272246	1
chr1	272061	272245	1
chr1	272082	272266	1
chr1	272086	272280	1
chr1	272130	272315	1
chr1	272179	272337	1
chr1	272189	272364	1
chr1	272231	272400	1
chr1	272237	272400	1
chr1	272272	272414	1
chr1	272387	272572	1
chr1	272445	272596	1
chr1	272447	272604	1
chr1	272459	272626	1
chr1	272597	272741	1
chr1	272613	272812	1
chr1	272735	272910	1
chr1	272854	273022	1
chr1	272951	273142	1
chr1	273052	273285	1
chr1	273057	273249	1
chr1	273057	273311	1
chr1	273095	273274	1
chr1	273102	273274	1
chr1	273102	273275	1
chr1	273216	273377	1
chr1	273226	273400	1
chr1	273231	273399	1
chr1	273275	273485	1
chr1	273285	273486	1
chr1	273297	273487	1
chr1	273309	273477	1
chr1	273311	273490	1
chr1	273497	273666	1
chr1	273503	273703	1
chr1	273507	273676	1
chr1	273554	273704	1
chr1	273584	273742	1
chr1	273641	273813	1
chr1	273649	273815	1
chr1	273830	273991	1
chr1	273875	274036	1
chr1	273879	274062	1
chr1	274039	274194	1
chr1	274107	274281	1
chr1	274203	274376	1
chr1	274234	274427	1
chr1	274259	274448	1
chr1	274337	274488	1
chr1	274343	274505	1
chr1	274393	274544	1
chr1	274396	274570	1
chr1	274520	274713	1
chr1	274601	274784	1
chr1	274632	274855	1
chr1	274772	274935	1
chr1	274805	274979	1
chr1	274813	274978	1
chr1	275046	275216	1
chr1	275066	275241	1
chr1	275090	275273	1
chr1	275141	275286	1
chr1	275168	275361	1
chr1	275174	275341	1
chr1	275176	275357	1
chr1	275179	275353	1
chr1	275180	275378	1
chr1	275192	275355	1
chr1	275199	275351	1
chr1	275201	275379	1
chr1	275226	275398	1
chr1	275291	275457	1
chr1	275304	275484	1
chr1	275458	275612	1
chr1	275680	275845	1
chr1	275723	275883	1
chr1	275734	275891	1
chr1	275751	275899	1
chr1	275826	275988	1
chr1	275868	276045	1
chr1	275908	276064	1
chr1	275926	276103	1
chr1	275935	276076	1
chr1	275947	276154	1
chr1	275967	276130	1
chr1	276034	276193	1
chr1	276095	276265	1
chr1	276210	276357	1
chr1	276283	276465	1
chr1	276285	276440	1
chr1	276303	276464	1
chr1	276368	276531	1
chr1	276463	276628	1
chr1	276466	276606	1
chr1	276514	276646	1
chr1	276634	276793	1
chr1	276648	276853	1
chr1	276658	276836	1
chr1	276789	276960	1
chr1	276809	276988	1
chr1	276847	277007	1
chr1	276852	277029	1
chr1	276853	277018	1
chr1	276894	277065	1
chr1	276944	277101	1
chr1	276967	277135	1
chr1	276970	277112	1
chr1	277407	277570	1
chr1	277421	277596	1
chr1	277469	277636	1
chr1	277495	277656	1
chr1	277499	277673	1
chr1	277545	277720	1
chr1	277571	277676	1
chr1	277621	277799	1
chr1	277629	277756	1
chr1	277656	277835	1
chr1	277660	277847	1
chr1	277667	277821	1
chr1	277677	277845	1
chr1	277776	277922	1
chr1	277846	278026	1
chr1	277849	278004	1
chr1	277886	278076	1
chr1	277905	278045	1
chr1	278012	278200	1
chr1	278014	278200	1
chr1	278031	278215	1
chr1	278055	278212	1
chr1	278076	278260	1
chr1	278205	278370	1
chr1	278258	278420	1
chr1	278291	278461	1
chr1	278298	278481	1
chr1	278319	278482	1
chr1	278342	278532	1
chr1	278399	278601	1
chr1	278421	278606	1
chr1	278449	278626	1
chr1	278478	278646	1
chr1	278553	278721	1
chr1	278557	278725	1
chr1	278576	278718	1
chr1	278648	278830	1
chr1	278704	278892	1
chr1	278719	278931	1
chr1	278802	278985	1
chr1	278860	279020	1
chr1	278892	279058	1
chr1	278925	279060	1
chr1	278979	279120	1
chr1	278980	279144	1
chr1	278984	279151	1
chr1	279006	279172	1
chr1	279010	279168	1
chr1	279015	279183	1
chr1	279090	279291	1
chr1	279154	279350	1
chr1	279162	279327	1
chr1	279263	279437	1
chr1	279283	279514	1
chr1	279306	279466	1
chr1	279316	279503	1
chr1	279629	279797	1
chr1	279877	280044	1
chr1	279891	280056	1
chr1	279935	280111	1
chr1	279955	280098	1
chr1	280003	280179	1
chr1	280034	280222	1
chr1	280055	280236	1
chr1	280063	280217	1
chr1	280236	280387	1
chr1	280254	280441	1
chr1	280259	280422	1
chr1	280280	280433	1
chr1	280281	280450	1
chr1	280301	280460	1
chr1	280379	280532	1
chr1	280423	280601	1
chr1	280500	280668	1
chr1	280577	280785	1
chr1	280584	280761	1
chr1	280587	280756	1
chr1	280642	280810	1
chr1	280646	280797	1
chr1	280673	280810	1
chr1	280715	280857	1
chr1	280715	280860	1
chr1	280771	280945	1
chr1	280826	280992	1
chr1	280867	281033	1
chr1	280870	281062	1
chr1	280963	281137	1
chr1	280988	281157	1
chr1	281015	281188	1
chr1	281053	281224	1
chr1	281103	281300	1
chr1	281144	281318	1
chr1	281167	281391	1
chr1	281399	281551	1
chr1	281610	281804	1
chr1	281614	281787	1
chr1	281676	281859	1
chr1	281732	281905	1
chr1	281763	281937	1
chr1	281770	281915	1
chr1	281781	281954	1
chr1	281793	281960	1
chr1	281803	281965	1
chr1	281818	281999	1
chr1	281907	282054	1
chr1	281961	282152	1
chr1	281975	282140	1
chr1	282143	282337	1
chr1	282190	282352	1
chr1	282199	282360	1
chr1	282298	282453	1
chr1	282332	282505	1
chr1	282436	282612	1
chr1	282438	282596	1
chr1	282450	282570	1
chr1	282450	282639	1
chr1	282557	282732	1
chr1	282669	282814	1
chr1	282687	282851	1
chr1	282708	282867	1
chr1	282772	282930	1
chr1	282772	282942	1
chr1	282773	282967	1
chr1	282787	282967	1
chr1	282800	282967	1
chr1	282806	282975	1
chr1	282851	283010	1
chr1	282879	283010	1
chr1	282879	283029	1
chr1	282883	283062	1
chr1	282943	283123	1
chr1	282945	283108	1
chr1	282960	283131	1
chr1	282967	283175	1
chr1	282967	283188	1
chr1	282999	283139	1
chr1	283051	283207	1
chr1	283171	283338	1
chr1	283188	283339	1
chr1	283241	283361	1
chr1	283244	283432	1
chr1	283257	283464	1
chr1	283361	283580	1
chr1	283378	283580	1
chr1	283392	283553	1
chr1	283411	283645	1
chr1	283414	283593	1
chr1	283428	283590	1
chr1	283435	283617	1
chr1	283455	283619	1
chr1	283482	283593	1
chr1	283485	283655	1
chr1	283580	283773	1
chr1	283580	283774	1
chr1	283580	283807	1
chr1	283630	283809	1
chr1	283756	283924	1
chr1	283778	283945	1
chr1	283802	283952	1
chr1	283807	283968	1
chr1	283807	283998	1
chr1	283811	283993	1
chr1	283843	284037	1
chr1	283855	284007	1
chr1	283906	284055	1
chr1	283914	284094	1
chr1	283926	284076	1
chr1	284029	284196	1
chr1	284064	284238	1
chr1	284136	284290	1
chr1	284138	284317	1
chr1	284159	284327	1
chr1	284196	284405	1
chr1	284277	284424	1
chr1	284304	284481	1
chr1	284350	284531	1
chr1	284371	284533	1
chr1	284392	284565	1
chr1	284417	284588	1
chr1	284485	284645	1
chr1	284485	284648	1
chr1	284504	284725	1
chr1	284725	284892	1
chr1	284746	284946	1
chr1	284773	284952	1
chr1	284837	284968	1
chr1	284845	285023	1
chr1	284847	284990	1
chr1	284847	285036	1
chr1	284875	285042	1
chr1	284890	285066	1
chr1	284894	285042	1
chr1	284937	285088	1
chr1	285071	285278	1
chr1	285078	285217	1
chr1	285109	285267	1
chr1	285110	285298	1
chr1	285165	285313	1
chr1	285165	285343	1
chr1	285270	285437	1
chr1	285301	285461	1
chr1	285304	285455	1
chr1	285309	285498	1
chr1	285310	285459	1
chr1	285325	285520	1
chr1	285346	285526	1
chr1	285360	285522	1
chr1	285405	285516	1
chr1	285434	285594	1
chr1	285446	285618	1
chr1	285508	285686	1
chr1	285571	285744	1
chr1	285602	285771	1
chr1	285630	285783	1
chr1	285649	285813	1
chr1	285671	285850	1
chr1	285680	285817	1
chr1	285681	285808	1
chr1	285688	285849	1
chr1	285696	285839	1
chr1	285745	285906	1
chr1	285909	286090	1
chr1	285935	286107	1
chr1	286010	286168	1
chr1	286093	286266	1
chr1	286103	286265	1
chr1	286134	286305	1
chr1	286255	286399	1
chr1	286325	286495	1
chr1	286325	286496	1
chr1	286374	286533	1
chr1	286387	286560	1
chr1	286441	286606	1
chr1	286480	286631	1
chr1	286484	286655	1
chr1	286485	286633	1
chr1	286578	286743	1
chr1	286694	286863	1
chr1	286698	286864	1
chr1	286917	287099	1
chr1	286925	287072	1
chr1	286938	287108	1
chr1	286950	287103	1
chr1	287005	287185	1
chr1	287032	287188	1
chr1	287048	287242	1
chr1	287085	287235	1
chr1	287090	287255	1
chr1	287136	287348	1
chr1	287160	287329	1
chr1	287170	287313	1
chr1	287181	287339	1
chr1	287222	287389	1
chr1	287223	287387	1
chr1	287231	287398	1
chr1	287317	287472	1
chr1	287327	287558	1
chr1	287350	287525	1
chr1	287455	287636	1
chr1	287477	287657	1
chr1	287480	287628	1
chr1	287498	287650	1
chr1	287512	287711	1
chr1	287731	287872	1
chr1	287784	287990	1
chr1	287898	288052	1
chr1	287970	288135	1
chr1	288019	288192	1
chr1	288104	288271	1
chr1	288307	288447	1
chr1	288351	288491	1
chr1	288351	288512	1
chr1	288450	288617	1
chr1	288458	288627	1
chr1	288496	288667	1
chr1	288506	288673	1
chr1	288614	288785	1
chr1	288635	288822	1
chr1	288638	288801	1
chr1	288663	288842	1
chr1	288679	288844	1
chr1	288680	288845	1
chr1	288681	288861	1
chr1	288852	289014	1
chr1	288912	289080	1
chr1	288916	289090	1
chr1	289056	289229	1
chr1	289086	289258	1
chr1	289103	289287	1
chr1	289135	289300	1
chr1	289199	289367	1
chr1	289221	289388	1
chr1	289241	289448	1
chr1	289253	289411	1
chr1	289402	289610	1
chr1	289573	289709	1
chr1	289971	290135	1
chr1	289972	290160	1
chr1	290006	290177	1
chr1	290149	290331	1
chr1	290182	290338	1
chr1	290202	290363	1
chr1	290224	290414	1
chr1	290231	290433	1
chr1	290319	290492	1
chr1	290377	290526	1
chr1	290388	290548	1
chr1	290415	290589	1
chr1	290418	290571	1
chr1	290514	290689	1
chr1	290551	290712	1
chr1	290572	290720	1
chr1	290605	290813	1
chr1	290640	290818	1
chr1	290732	290917	1
chr1	290796	290974	1
chr1	290824	290996	1
chr1	290848	290996	1
chr1	290853	291017	1
chr1	290952	291132	1
chr1	290992	291146	1
chr1	290994	291203	1
chr1	291070	291235	1
chr1	291103	291272	1
chr1	291182	291342	1
chr1	291321	291491	1
chr1	291334	291539	1
chr1	291341	291504	1
chr1	291353	291527	1
chr1	291375	291543	1
chr1	291389	291557	1
chr1	291551	291754	1
chr1	291574	291737	1
chr1	291825	291971	1
chr1	291876	292045	1
chr1	291951	292159	1
chr1	292001	292168	1
chr1	292001	292216	1
chr1	292013	292194	1
chr1	292022	292194	1
chr1	292044	292185	1
chr1	292057	292254	1
chr1	292269	292482	1
chr1	292380	292600	1
chr1	292408	292554	1
chr1	292414	292576	1
chr1	292456	292680	1
chr1	292486	292654	1
chr1	292680	292837	1
chr1	292686	292838	1
chr1	292743	292900	1
chr1	292772	292940	1
chr1	292825	292981	1
chr1	292840	293062	1
chr1	292856	293035	1
chr1	292991	293196	1
chr1	293006	293191	1
chr1	293460	293612	1
chr1	293474	293645	1
chr1	293629	293793	1
chr1	293647	293817	1
chr1	293792	294005	1
chr1	293794	293994	1
chr1	293836	293986	1
chr1	293862	294023	1
chr1	293913	294062	1
chr1	293919	294092	1
chr1	293934	294117	1
chr1	293986	294158	1
chr1	294067	294231	1
chr1	294087	294224	1
chr1	294088	294252	1
chr1	294141	294311	1
chr1	294232	294444	1
chr1	294320	294485	1
chr1	294391	294553	1
chr1	294727	294903	1
chr1	294785	294953	1
chr1	294883	295040	1
chr1	294918	295090	1
chr1	294930	295106	1
chr1	294938	295152	1
chr1	295075	295308	1
chr1	295155	295338	1
chr1	295486	295675	1
chr1	295974	296159	1
chr1	296011	296172	1
chr1	296086	296315	1
chr1	296089	296248	1
chr1	296097	296306	1
chr1	296100	296259	1
chr1	296203	296388	1
chr1	296229	296400	1
chr1	296283	296461	1
chr1	296302	296474	1
chr1	296312	296502	1
chr1	296355	296546	1
chr1	296561	296727	1
chr1	296671	296829	1
chr1	296673	296838	1
chr1	296725	296909	1
chr1	296956	297103	1
chr1	297022	297210	1
chr1	297116	297323	1
chr1	297133	297289	1
chr1	297147	297323	1
chr1	297179	297389	1
chr1	297191	297371	1
chr1	297299	297486	1
chr1	297347	297548	1
chr1	297615	297785	1
chr1	297704	297902	1
chr1	297720	297867	1
chr1	297720	297879	1
chr1	348018	348186	1
chr1	348104	348241	1
chr1	348140	348251	1
