chr1	263823	263974	1
chr1	263931	264079	1
chr1	263996	264184	1
chr1	264056	264226	1
chr1	264118	264298	1
chr1	264205	264371	1
chr1	264208	264400	1
chr1	264215	264394	1
chr1	264299	264467	1
chr1	264435	264624	1
chr1	264461	264636	1
chr1	264498	264677	1
chr1	264560	264737	1
chr1	264600	264780	1
chr1	264605	264788	1
chr1	264606	264779	1
chr1	264622	264800	1
chr1	264632	264772	1
chr1	264632	264794	1
chr1	264635	264817	1
chr1	264641	264808	1
chr1	264646	264820	1
chr1	264825	264933	1
chr1	264837	265018	1
chr1	264900	265088	1
chr1	264950	265117	1
chr1	265060	265223	1
chr1	265066	265263	1
chr1	265073	265251	1
chr1	265185	265328	1
chr1	265198	265364	1
chr1	265223	265411	1
chr1	265243	265417	1
chr1	265277	265445	1
chr1	265290	265476	1
chr1	265324	265488	1
chr1	265374	265550	1
chr1	265422	265577	1
chr1	265461	265588	1
chr1	265483	265653	1
chr1	265507	265672	1
chr1	265515	265681	1
chr1	265650	265816	1
chr1	265671	265836	1
chr1	265682	265867	1
chr1	265692	265867	1
chr1	265838	266027	1
chr1	265926	266097	1
chr1	265938	266131	1
chr1	266099	266293	1
chr1	266130	266345	1
chr1	266201	266339	1
chr1	266311	266498	1
chr1	266578	266748	1
chr1	266584	266730	1
chr1	266688	266866	1
chr1	266806	266984	1
chr1	266896	267059	1
chr1	266900	267062	1
chr1	266907	267047	1
chr1	266924	267099	1
chr1	266948	267099	1
chr1	267017	267162	1
chr1	267043	267209	1
chr1	267100	267262	1
chr1	267119	267290	1
chr1	267128	267278	1
chr1	267144	267320	1
chr1	267301	267475	1
chr1	267419	267579	1
chr1	267563	267699	1
chr1	267778	267964	1
chr1	267803	267982	1
chr1	267804	267975	1
chr1	267817	267950	1
chr1	267904	268055	1
chr1	267921	268089	1
chr1	267973	268108	1
chr1	268010	268184	1
chr1	268011	268192	1
chr1	268040	268191	1
chr1	268044	268208	1
chr1	268217	268418	1
chr1	268294	268477	1
chr1	268296	268499	1
chr1	268301	268468	1
chr1	268302	268472	1
chr1	268307	268484	1
chr1	268352	268536	1
chr1	268373	268550	1
chr1	268376	268538	1
chr1	268384	268545	1
chr1	268393	268555	1
chr1	268397	268547	1
chr1	268411	268569	1
chr1	268430	268596	1
chr1	268507	268650	1
chr1	268516	268681	1
chr1	268521	268670	1
chr1	268521	268682	1
chr1	268523	268671	1
chr1	268532	268712	1
chr1	268603	268754	1
chr1	268632	268789	1
chr1	268690	268854	1
chr1	268778	268943	1
chr1	268867	269016	1
chr1	268880	269064	1
chr1	268893	269075	1
chr1	268907	269094	1
chr1	268908	269075	1
chr1	268923	269099	1
chr1	268960	269123	1
chr1	268973	269121	1
chr1	268973	269126	1
chr1	268974	269121	1
chr1	269037	269221	1
chr1	269044	269217	1
chr1	269100	269277	1
chr1	269159	269321	1
chr1	269215	269384	1
chr1	269223	269402	1
chr1	269323	269501	1
chr1	269335	269516	1
chr1	269390	269561	1
chr1	269480	269680	1
chr1	269536	269705	1
chr1	269636	269788	1
chr1	269658	269828	1
chr1	269707	269872	1
chr1	269749	269910	1
chr1	269780	269950	1
chr1	269831	270006	1
chr1	269872	270039	1
chr1	269890	270063	1
chr1	269958	270133	1
chr1	270013	270189	1
chr1	270068	270245	1
chr1	270368	270545	1
chr1	270410	270576	1
chr1	270449	270620	1
chr1	270533	270760	1
chr1	270565	270725	1
chr1	270566	270708	1
chr1	270583	270751	1
chr1	270705	270863	1
chr1	270719	270877	1
chr1	270742	270914	1
chr1	270754	270931	1
chr1	270793	270940	1
chr1	270863	271024	1
chr1	270907	271054	1
chr1	270946	271089	1
chr1	270971	271133	1
chr1	271092	271227	1
chr1	271120	271289	1
chr1	271132	271296	1
chr1	271136	271312	1
chr1	271156	271327	1
chr1	271193	271334	1
chr1	271391	271540	1
chr1	271619	271803	1
chr1	271665	271835	1
chr1	271675	271851	1
chr1	271681	271835	1
chr1	271703	271865	1
chr1	271730	271895	1
chr1	271733	271953	1
chr1	271906	272078	1
chr1	271913	272078	1
chr1	271918	272073	1
chr1	271965	272129	1
chr1	271985	272150	1
chr1	271992	272158	1
chr1	272064	272203	1
chr1	272076	272280	1
chr1	272086	272245	1
chr1	272175	272381	1
chr1	272179	272360	1
chr1	272183	272353	1
chr1	272217	272384	1
chr1	272248	272410	1
chr1	272272	272415	1
chr1	272317	272501	1
chr1	272336	272494	1
chr1	272347	272536	1
chr1	272355	272522	1
chr1	272419	272584	1
chr1	272443	272591	1
chr1	272443	272614	1
chr1	272491	272647	1
chr1	272617	272777	1
chr1	272723	272923	1
chr1	272749	272922	1
chr1	272762	272933	1
chr1	272780	272963	1
chr1	272866	272999	1
chr1	272924	273069	1
chr1	272924	273072	1
chr1	272939	273153	1
chr1	272972	273121	1
chr1	273219	273368	1
chr1	273301	273477	1
chr1	273304	273477	1
chr1	273508	273697	1
chr1	273591	273755	1
chr1	273595	273819	1
chr1	273604	273754	1
chr1	273716	273884	1
chr1	273887	274043	1
chr1	273939	274102	1
chr1	274056	274209	1
chr1	274074	274244	1
chr1	274213	274389	1
chr1	274218	274361	1
chr1	274254	274408	1
chr1	274292	274493	1
chr1	274325	274497	1
chr1	274420	274625	1
chr1	274520	274679	1
chr1	274575	274727	1
chr1	274614	274776	1
chr1	274683	274846	1
chr1	274720	274894	1
chr1	274746	274896	1
chr1	274750	274912	1
chr1	274786	274948	1
chr1	274834	274994	1
chr1	274845	275015	1
chr1	274939	275078	1
chr1	274957	275114	1
chr1	275000	275161	1
chr1	275092	275242	1
chr1	275100	275272	1
chr1	275142	275284	1
chr1	275144	275342	1
chr1	275145	275303	1
chr1	275157	275320	1
chr1	275159	275343	1
chr1	275167	275333	1
chr1	275168	275331	1
chr1	275189	275357	1
chr1	275190	275356	1
chr1	275206	275375	1
chr1	275211	275374	1
chr1	275217	275392	1
chr1	275358	275546	1
chr1	275360	275507	1
chr1	275364	275547	1
chr1	275365	275543	1
chr1	275400	275614	1
chr1	275704	275900	1
chr1	275826	276000	1
chr1	275892	276045	1
chr1	275912	276048	1
chr1	275917	276055	1
chr1	275937	276101	1
chr1	275997	276163	1
chr1	276090	276254	1
chr1	276238	276428	1
chr1	276258	276424	1
chr1	276266	276421	1
chr1	276317	276468	1
chr1	276448	276642	1
chr1	276452	276616	1
chr1	276459	276623	1
chr1	276600	276753	1
chr1	276608	276747	1
chr1	276638	276793	1
chr1	276705	276848	1
chr1	276773	276948	1
chr1	276854	277029	1
chr1	276895	277084	1
chr1	276918	277077	1
chr1	276924	277111	1
chr1	276967	277132	1
chr1	276970	277135	1
chr1	277035	277203	1
chr1	277064	277232	1
chr1	277151	277324	1
chr1	277158	277323	1
chr1	277235	277397	1
chr1	277263	277442	1
chr1	277270	277453	1
chr1	277284	277451	1
chr1	277313	277492	1
chr1	277315	277463	1
chr1	277326	277501	1
chr1	277354	277511	1
chr1	277405	277570	1
chr1	277519	277673	1
chr1	277712	277879	1
chr1	277819	278011	1
chr1	277834	277983	1
chr1	277861	278025	1
chr1	277865	278033	1
chr1	277974	278145	1
chr1	278031	278209	1
chr1	278041	278204	1
chr1	278104	278237	1
chr1	278146	278300	1
chr1	278224	278393	1
chr1	278236	278398	1
chr1	278307	278463	1
chr1	278405	278585	1
chr1	278457	278640	1
chr1	278513	278700	1
chr1	278639	278803	1
chr1	278773	278954	1
chr1	278803	278963	1
chr1	278908	279069	1
chr1	278960	279131	1
chr1	278966	279138	1
chr1	278989	279169	1
chr1	279154	279326	1
chr1	279168	279309	1
chr1	279245	279411	1
chr1	279299	279441	1
chr1	279328	279500	1
chr1	279432	279585	1
chr1	279534	279714	1
chr1	279761	279931	1
chr1	279886	280052	1
chr1	279889	280053	1
chr1	279895	280054	1
chr1	279895	280073	1
chr1	279897	280052	1
chr1	279897	280062	1
chr1	279897	280070	1
chr1	279909	280081	1
chr1	279911	280076	1
chr1	279961	280131	1
chr1	280071	280272	1
chr1	280095	280262	1
chr1	280280	280439	1
chr1	280286	280461	1
chr1	280375	280517	1
chr1	280536	280693	1
chr1	280779	280948	1
chr1	280828	280989	1
chr1	280828	281009	1
chr1	280841	281006	1
chr1	280931	281095	1
chr1	280986	281140	1
chr1	281006	281184	1
chr1	281166	281325	1
chr1	281221	281390	1
chr1	281363	281507	1
chr1	281381	281528	1
chr1	281410	281577	1
chr1	281431	281606	1
chr1	281502	281690	1
chr1	281551	281722	1
chr1	281593	281798	1
chr1	281661	281827	1
chr1	281756	281915	1
chr1	281757	281927	1
chr1	281772	281948	1
chr1	281804	281957	1
chr1	281839	282019	1
chr1	281951	282102	1
chr1	281979	282123	1
chr1	282042	282177	1
chr1	282318	282488	1
chr1	282325	282488	1
chr1	282326	282486	1
chr1	282404	282574	1
chr1	282565	282713	1
chr1	282756	282918	1
chr1	282774	282933	1
chr1	282809	282982	1
chr1	282819	282982	1
chr1	282826	282982	1
chr1	282835	283025	1
chr1	282935	283108	1
chr1	283015	283192	1
chr1	283166	283364	1
chr1	283211	283363	1
chr1	283234	283459	1
chr1	283248	283402	1
chr1	283262	283411	1
chr1	283316	283478	1
chr1	283352	283515	1
chr1	283400	283579	1
chr1	283413	283571	1
chr1	283425	283601	1
chr1	283437	283594	1
chr1	283625	283801	1
chr1	283865	283998	1
chr1	283875	284039	1
chr1	283919	284087	1
chr1	283926	284145	1
chr1	283985	284169	1
chr1	284010	284152	1
chr1	284071	284233	1
chr1	284128	284288	1
chr1	284152	284337	1
chr1	284213	284383	1
chr1	284350	284511	1
chr1	284366	284542	1
chr1	284368	284535	1
chr1	284381	284553	1
chr1	284401	284560	1
chr1	284481	284685	1
chr1	284539	284678	1
chr1	284558	284727	1
chr1	284573	284746	1
chr1	284578	284735	1
chr1	284583	284748	1
chr1	284623	284770	1
chr1	284743	284907	1
chr1	284869	285036	1
chr1	284968	285137	1
chr1	285005	285185	1
chr1	285079	285257	1
chr1	285092	285270	1
chr1	285147	285302	1
chr1	285150	285319	1
chr1	285183	285357	1
chr1	285200	285354	1
chr1	285240	285410	1
chr1	285265	285432	1
chr1	285272	285431	1
chr1	285282	285436	1
chr1	285287	285431	1
chr1	285288	285464	1
chr1	285298	285461	1
chr1	285323	285494	1
chr1	285423	285621	1
chr1	285434	285619	1
chr1	285455	285642	1
chr1	285465	285638	1
chr1	285474	285638	1
chr1	285542	285709	1
chr1	285602	285757	1
chr1	285638	285804	1
chr1	285640	285820	1
chr1	285672	285839	1
chr1	285677	285840	1
chr1	285688	285864	1
chr1	285728	285893	1
chr1	285786	285993	1
chr1	285829	285995	1
chr1	285928	286085	1
chr1	285987	286172	1
chr1	285995	286167	1
chr1	286054	286225	1
chr1	286056	286209	1
chr1	286081	286235	1
chr1	286085	286234	1
chr1	286378	286546	1
chr1	286455	286617	1
chr1	286600	286770	1
chr1	286682	286847	1
chr1	286782	286929	1
chr1	286799	286946	1
chr1	286936	287099	1
chr1	287049	287218	1
chr1	287075	287254	1
chr1	287135	287330	1
chr1	287157	287313	1
chr1	287157	287339	1
chr1	287170	287331	1
chr1	287173	287329	1
chr1	287192	287341	1
chr1	287347	287517	1
chr1	287477	287675	1
chr1	287535	287682	1
chr1	287629	287796	1
chr1	287636	287807	1
chr1	287717	287905	1
chr1	287738	287904	1
chr1	287956	288126	1
chr1	288054	288222	1
chr1	288103	288250	1
chr1	288135	288290	1
chr1	288146	288307	1
chr1	288304	288474	1
chr1	288346	288513	1
chr1	288362	288515	1
chr1	288742	288910	1
chr1	288840	288998	1
chr1	288840	289005	1
chr1	288873	289036	1
chr1	288876	289014	1
chr1	288916	289102	1
chr1	289064	289225	1
chr1	289069	289238	1
chr1	289095	289257	1
chr1	289212	289395	1
chr1	289349	289532	1
chr1	289379	289534	1
chr1	289480	289646	1
chr1	289600	289759	1
chr1	289657	289795	1
chr1	289658	289826	1
chr1	289686	289899	1
chr1	289697	289901	1
chr1	289743	289902	1
chr1	289746	289920	1
chr1	289820	289998	1
chr1	290143	290305	1
chr1	290323	290501	1
chr1	290450	290628	1
chr1	290541	290712	1
chr1	290546	290729	1
chr1	290572	290758	1
chr1	290580	290777	1
chr1	290643	290784	1
chr1	290668	290836	1
chr1	290878	291067	1
chr1	290884	291055	1
chr1	290908	291084	1
chr1	290945	291119	1
chr1	291002	291145	1
chr1	291136	291321	1
chr1	291285	291454	1
chr1	291315	291493	1
chr1	291328	291502	1
chr1	291437	291596	1
chr1	291450	291638	1
chr1	291496	291651	1
chr1	291508	291681	1
chr1	291539	291712	1
chr1	291730	291895	1
chr1	291740	291921	1
chr1	291820	292005	1
chr1	291836	291990	1
chr1	291882	292030	1
chr1	291919	292084	1
chr1	292007	292178	1
chr1	292046	292208	1
chr1	292168	292325	1
chr1	292221	292393	1
chr1	292340	292554	1
chr1	292432	292591	1
chr1	292529	292704	1
chr1	292546	292721	1
chr1	292563	292736	1
chr1	292652	292807	1
chr1	292663	292832	1
chr1	292682	292853	1
chr1	292743	292915	1
chr1	292744	292886	1
chr1	292755	292931	1
chr1	292975	293151	1
chr1	293032	293209	1
chr1	293036	293180	1
chr1	293041	293192	1
chr1	293137	293292	1
chr1	293145	293304	1
chr1	293262	293433	1
chr1	293320	293495	1
chr1	293384	293529	1
chr1	293403	293568	1
chr1	293421	293587	1
chr1	293474	293643	1
chr1	293519	293686	1
chr1	293547	293716	1
chr1	293645	293790	1
chr1	293768	293937	1
chr1	293825	293977	1
chr1	293854	294039	1
chr1	293894	294044	1
chr1	293894	294066	1
chr1	293907	294080	1
chr1	293937	294103	1
chr1	294135	294298	1
chr1	294144	294309	1
chr1	294157	294335	1
chr1	294165	294349	1
chr1	294184	294358	1
chr1	294197	294370	1
chr1	294308	294479	1
chr1	294345	294486	1
chr1	294364	294527	1
chr1	294387	294562	1
chr1	294475	294655	1
chr1	294786	294998	1
chr1	295076	295250	1
chr1	295140	295306	1
chr1	295700	295843	1
chr1	295701	295893	1
chr1	295731	295854	1
chr1	295881	296031	1
chr1	296029	296223	1
chr1	296064	296226	1
chr1	296157	296316	1
chr1	296186	296360	1
chr1	296235	296400	1
chr1	296303	296474	1
chr1	296322	296493	1
chr1	296334	296513	1
chr1	296575	296744	1
chr1	296594	296756	1
chr1	296779	296937	1
chr1	296815	297000	1
chr1	296861	297041	1
chr1	296948	297085	1
chr1	296959	297111	1
chr1	296977	297136	1
chr1	296994	297177	1
chr1	297066	297221	1
chr1	297134	297323	1
chr1	297365	297532	1
chr1	347982	348151	1
chr1	348035	348203	1
chr1	348234	348400	1
chr1	348261	348397	1
chr1	348410	348576	1
chr1	348442	348599	1
chr1	348605	348793	1
chr1	348665	348817	1
chr1	348690	348853	1
chr1	348955	349113	1
chr1	349035	349181	1
chr1	349092	349234	1
chr1	349183	349345	1
chr1	349213	349408	1
chr1	349693	349864	1
chr1	349707	349876	1
chr1	349726	349880	1
chr1	349796	349967	1
chr1	349833	350004	1
chr1	349839	350006	1
chr1	349905	350080	1
chr1	349935	350101	1
chr1	349959	350123	1
chr1	350013	350173	1
chr1	350015	350197	1
chr1	350017	350171	1
chr1	350093	350288	1
chr1	350094	350257	1
chr1	350125	350313	1
chr1	350217	350377	1
chr1	350288	350491	1
chr1	350421	350591	1
chr1	350434	350597	1
chr1	350483	350661	1
chr1	350496	350658	1
chr1	350614	350784	1
chr1	350623	350755	1
chr1	350793	350962	1
chr1	350798	350963	1
chr1	350975	351162	1
chr1	351002	351195	1
chr1	351004	351184	1
chr1	351019	351219	1
chr1	351054	351221	1
chr1	351102	351272	1
chr1	351133	351316	1
chr1	351200	351400	1
chr1	351275	351456	1
chr1	351344	351534	1
chr1	351354	351521	1
chr1	351354	351525	1
chr1	351517	351703	1
chr1	351528	351715	1
chr1	351568	351756	1
chr1	351589	351760	1
chr1	351589	351761	1
chr1	351625	351765	1
chr1	351630	351789	1
chr1	351636	351814	1
chr1	351638	351817	1
chr1	351642	351814	1
chr1	351736	351911	1
chr1	351739	351901	1
chr1	351739	351927	1
chr1	351765	351921	1
chr1	351899	352064	1
chr1	351924	352062	1
chr1	351967	352132	1
chr1	352126	352286	1
chr1	352168	352346	1
chr1	352174	352345	1
chr1	352183	352347	1
chr1	352258	352464	1
chr1	352295	352463	1
chr1	352298	352466	1
chr1	352396	352598	1
chr1	352529	352738	1
chr1	352530	352706	1
chr1	352535	352707	1
chr1	352577	352761	1
chr1	352649	352811	1
chr1	352649	352828	1
chr1	352688	352858	1
chr1	352751	352911	1
chr1	352780	352949	1
chr1	352845	353017	1
chr1	352872	353058	1
chr1	352924	353077	1
chr1	353026	353210	1
chr1	353120	353300	1
chr1	353128	353279	1
chr1	353128	353314	1
chr1	353180	353349	1
chr1	353216	353391	1
chr1	353303	353476	1
chr1	353448	353617	1
chr1	353519	353687	1
chr1	353529	353669	1
chr1	353700	353884	1
chr1	353709	353887	1
chr1	353925	354096	1
chr1	354191	354378	1
chr1	354206	354360	1
chr1	354314	354479	1
chr1	354380	354544	1
chr1	354404	354572	1
chr1	354411	354578	1
chr1	354469	354643	1
chr1	354493	354661	1
chr1	354597	354768	1
chr1	354614	354793	1
chr1	354692	354841	1
chr1	354695	354868	1
chr1	354756	354928	1
chr1	354819	354988	1
chr1	354905	355098	1
chr1	354907	355065	1
chr1	355211	355376	1
chr1	355246	355413	1
chr1	355273	355458	1
chr1	355308	355480	1
chr1	355381	355582	1
chr1	355403	355560	1
chr1	355444	355619	1
chr1	355593	355760	1
chr1	355755	355914	1
chr1	355824	355998	1
chr1	355940	356110	1
chr1	355961	356140	1
chr1	355966	356140	1
chr1	356032	356210	1
chr1	356114	356300	1
chr1	356179	356356	1
chr1	356182	356344	1
chr1	356254	356431	1
chr1	356306	356479	1
chr1	356315	356485	1
chr1	356316	356483	1
chr1	356340	356483	1
chr1	356663	356807	1
chr1	356762	356952	1
chr1	356782	356937	1
chr1	356782	356970	1
chr1	356801	356952	1
chr1	356897	357069	1
chr1	356958	357135	1
chr1	357193	357357	1
chr1	357264	357428	1
chr1	357425	357601	1
chr1	357612	357771	1
chr1	357614	357799	1
chr1	357615	357791	1
chr1	357644	357811	1
chr1	357717	357889	1
chr1	357743	357931	1
chr1	357789	357949	1
chr1	357799	357964	1
chr1	357804	357960	1
chr1	357947	358109	1
chr1	358084	358256	1
chr1	358143	358311	1
chr1	358200	358367	1
chr1	358317	358480	1
chr1	358319	358505	1
chr1	358673	358876	1
chr1	358752	358920	1
chr1	359111	359269	1
chr1	359345	359509	1
chr1	359355	359524	1
chr1	359669	359834	1
chr1	359674	359848	1
chr1	359680	359841	1
chr1	359685	359838	1
chr1	359753	359950	1
chr1	359831	360005	1
chr1	359831	360008	1
chr1	359961	360129	1
chr1	360026	360188	1
chr1	360211	360384	1
chr1	360219	360385	1
chr1	360226	360395	1
chr1	360384	360561	1
chr1	360541	360723	1
chr1	360779	360956	1
chr1	360912	361073	1
chr1	360935	361091	1
chr1	361026	361223	1
chr1	361117	361288	1
chr1	361132	361297	1
chr1	361135	361297	1
chr1	361179	361341	1
chr1	361240	361372	1
chr1	361368	361535	1
chr1	361405	361595	1
chr1	361485	361660	1
chr1	361485	361675	1
chr1	362242	362433	1
chr1	362245	362424	1
chr1	362258	362442	1
chr1	362387	362548	1
chr1	362435	362597	1
chr1	362459	362628	1
chr1	362503	362670	1
chr1	362560	362726	1
chr1	362576	362757	1
chr1	362702	362862	1
chr1	362758	362928	1
chr1	362788	362963	1
chr1	362867	363043	1
chr1	363350	363558	1
chr1	363351	363528	1
chr1	363551	363714	1
chr1	363716	363903	1
chr1	363790	363945	1
chr1	363979	364129	1
chr1	364158	364300	1
chr1	364318	364486	1
chr1	364409	364557	1
chr1	364483	364660	1
chr1	364496	364667	1
chr1	364783	364956	1
chr1	364807	365004	1
chr1	364889	365061	1
chr1	364996	365139	1
chr1	365308	365508	1
chr1	365389	365576	1
chr1	365514	365696	1
chr1	365564	365741	1
chr1	365592	365758	1
chr1	366235	366406	1
chr1	366258	366432	1
chr1	366317	366477	1
chr1	366614	366768	1
chr1	366670	366846	1
chr1	366930	367100	1
chr1	367009	367179	1
chr1	367026	367197	1
chr1	367062	367276	1
chr1	367105	367272	1
chr1	367138	367313	1
chr1	367167	367384	1
chr1	367168	367342	1
chr1	367201	367372	1
chr1	367247	367427	1
chr1	367256	367401	1
chr1	367275	367423	1
chr1	367356	367527	1
chr1	367413	367575	1
chr1	367429	367609	1
chr1	367473	367629	1
chr1	367570	367731	1
chr1	367604	367764	1
chr1	367706	367881	1
chr1	367729	367884	1
chr1	367789	367951	1
chr1	367878	368021	1
chr1	367935	368094	1
chr1	367969	368154	1
chr1	368035	368200	1
chr1	368065	368224	1
chr1	368378	368550	1
chr1	368686	368839	1
chr1	368702	368852	1
chr1	368706	368913	1
chr1	368787	368940	1
chr1	368828	368964	1
chr1	369112	369326	1
chr1	369168	369338	1
chr1	369234	369432	1
chr1	369372	369534	1
chr1	369438	369600	1
chr1	369469	369629	1
chr1	369604	369773	1
chr1	369628	369808	1
chr1	369685	369856	1
chr1	369787	369949	1
chr1	370366	370534	1
chr1	370406	370575	1
chr1	370426	370585	1
chr1	370583	370758	1
chr1	370675	370846	1
chr1	370765	370925	1
chr1	370890	371057	1
chr1	370931	371103	1
chr1	370957	371131	1
chr1	371050	371205	1
chr1	371068	371231	1
chr1	371193	371386	1
chr1	371223	371386	1
chr1	371478	371677	1
chr1	371530	371726	1
chr1	371545	371760	1
chr1	371618	371789	1
chr1	371635	371808	1
chr1	371722	371887	1
chr1	371848	372045	1
chr1	372112	372301	1
chr1	372155	372330	1
chr1	372286	372463	1
chr1	372801	372982	1
chr1	372813	373005	1
chr1	372920	373105	1
chr1	372952	373124	1
chr1	372962	373126	1
chr1	373062	373235	1
chr1	373091	373270	1
chr1	373292	373461	1
chr1	373441	373587	1
chr1	373451	373601	1
chr1	373751	373919	1
chr1	373758	373927	1
chr1	373856	374027	1
chr1	374026	374186	1
chr1	374101	374278	1
chr1	374127	374271	1
chr1	374133	374312	1
chr1	374151	374316	1
chr1	374220	374391	1
chr1	374237	374410	1
chr1	374313	374472	1
chr1	374318	374492	1
chr1	374391	374569	1
chr1	374403	374569	1
chr1	374511	374679	1
chr1	374520	374687	1
chr1	374534	374720	1
chr1	374582	374724	1
chr1	374597	374758	1
chr1	374609	374743	1
chr1	374654	374820	1
chr1	375261	375429	1
chr1	375267	375434	1
chr1	375376	375542	1
chr1	375383	375528	1
chr1	375416	375599	1
chr1	375437	375590	1
chr1	375506	375653	1
chr1	375526	375673	1
chr1	375545	375711	1
chr1	375600	375769	1
chr1	375634	375771	1
chr1	375760	375908	1
chr1	376290	376456	1
chr1	376291	376455	1
chr1	376426	376563	1
chr1	376501	376719	1
chr1	376722	376910	1
chr1	376888	377057	1
chr1	376911	377097	1
chr1	377055	377213	1
chr1	377058	377217	1
chr1	377063	377215	1
chr1	377068	377248	1
chr1	377092	377250	1
chr1	377358	377538	1
chr1	377916	378094	1
chr1	377985	378145	1
chr1	378142	378304	1
chr1	378354	378523	1
chr1	378419	378596	1
chr1	378471	378646	1
chr1	378498	378661	1
chr1	378518	378689	1
chr1	378527	378706	1
chr1	378535	378702	1
chr1	378806	379000	1
chr1	378978	379114	1
chr1	379129	379294	1
chr1	379297	379456	1
chr1	379451	379639	1
chr1	379514	379665	1
chr1	379673	379860	1
chr1	379810	379974	1
chr1	379811	379977	1
chr1	379994	380146	1
chr1	380319	380484	1
chr1	380733	380889	1
chr1	380926	381101	1
chr1	380939	381099	1
chr1	380944	381099	1
chr1	380983	381128	1
chr1	381069	381219	1
chr1	381183	381367	1
chr1	381403	381574	1
chr1	381570	381738	1
chr1	381737	381884	1
chr1	382070	382273	1
chr1	382120	382309	1
chr1	382325	382498	1
chr1	382407	382568	1
chr1	382478	382658	1
chr1	382700	382859	1
chr1	383093	383253	1
chr1	383131	383287	1
chr1	383168	383332	1
chr1	383183	383359	1
chr1	383219	383403	1
chr1	383243	383410	1
chr1	383293	383468	1
chr1	383394	383579	1
chr1	383402	383565	1
chr1	383428	383596	1
chr1	383600	383751	1
chr1	383621	383789	1
chr1	383683	383852	1
chr1	384289	384453	1
chr1	384363	384535	1
chr1	384430	384590	1
chr1	384533	384704	1
chr1	384570	384727	1
chr1	384665	384841	1
chr1	384673	384844	1
chr1	384734	384892	1
chr1	384749	384936	1
chr1	384757	384926	1
chr1	384763	384937	1
chr1	384774	384972	1
chr1	385242	385414	1
chr1	385315	385490	1
chr1	385347	385473	1
chr1	385381	385545	1
chr1	385482	385660	1
chr1	385548	385728	1
chr1	385644	385802	1
chr1	385836	385987	1
chr1	385916	386096	1
chr1	385941	386100	1
chr1	385997	386170	1
chr1	386224	386400	1
chr1	386442	386630	1
chr1	386483	386661	1
chr1	386489	386657	1
chr1	386492	386655	1
chr1	386515	386695	1
chr1	386586	386772	1
chr1	386593	386761	1
chr1	386618	386794	1
chr1	386620	386774	1
chr1	386688	386870	1
chr1	386833	387009	1
chr1	386971	387157	1
chr1	387105	387266	1
chr1	387216	387364	1
chr1	387224	387405	1
chr1	387246	387415	1
chr1	387258	387435	1
chr1	387314	387477	1
chr1	387413	387579	1
chr1	387436	387629	1
chr1	387450	387643	1
chr1	387514	387691	1
chr1	387579	387747	1
chr1	387613	387798	1
chr1	387643	387806	1
chr1	387667	387833	1
chr1	387775	387944	1
chr1	387820	387989	1
chr1	387901	388059	1
chr1	388043	388238	1
chr1	388554	388732	1
chr1	388651	388831	1
chr1	388902	389071	1
chr1	388969	389164	1
chr1	389030	389198	1
chr1	389188	389326	1
chr1	389204	389368	1
chr1	389303	389470	1
chr1	389349	389518	1
chr1	389366	389529	1
chr1	389385	389574	1
chr1	389496	389661	1
chr1	389499	389672	1
chr1	389615	389780	1
chr1	389617	389838	1
chr1	390060	390181	1
chr1	390193	390357	1
chr1	390336	390517	1
chr1	390366	390519	1
chr1	390566	390713	1
chr1	390638	390809	1
chr1	390642	390844	1
chr1	390654	390852	1
chr1	390691	390865	1
chr1	390810	390982	1
chr1	390829	391009	1
chr1	391165	391326	1
chr1	391193	391356	1
chr1	391252	391418	1
chr1	391272	391459	1
chr1	391351	391531	1
chr1	391619	391791	1
chr1	391635	391820	1
chr1	391635	391844	1
chr1	391657	391820	1
chr1	391748	391918	1
chr1	391797	391973	1
chr1	391930	392141	1
chr1	391969	392128	1
chr1	391974	392180	1
chr1	392001	392184	1
chr1	392096	392266	1
chr1	392131	392301	1
chr1	392133	392301	1
chr1	392158	392326	1
chr1	392209	392384	1
chr1	392253	392456	1
chr1	392367	392523	1
chr1	392427	392587	1
chr1	392444	392611	1
chr1	392460	392631	1
chr1	392503	392680	1
chr1	392504	392699	1
chr1	392505	392689	1
chr1	392512	392699	1
chr1	392576	392739	1
chr1	392682	392895	1
chr1	392730	392899	1
chr1	392741	392927	1
chr1	392808	392976	1
chr1	392829	393029	1
chr1	392864	393036	1
chr1	392899	393078	1
chr1	393081	393239	1
chr1	393163	393336	1
chr1	393174	393384	1
chr1	393175	393337	1
chr1	393241	393408	1
chr1	393354	393558	1
chr1	393369	393541	1
chr1	393380	393551	1
chr1	393382	393555	1
chr1	393414	393581	1
chr1	393423	393586	1
chr1	393502	393681	1
chr1	393567	393725	1
chr1	393613	393774	1
chr1	393918	394084	1
chr1	393975	394149	1
chr1	393977	394138	1
chr1	394181	394341	1
chr1	394259	394418	1
chr1	394284	394447	1
chr1	394287	394470	1
chr1	394360	394517	1
chr1	394694	394876	1
chr1	394836	395001	1
chr1	394915	395095	1
chr1	395124	395292	1
chr1	395238	395407	1
chr1	395240	395404	1
chr1	395272	395404	1
chr1	395349	395510	1
chr1	395367	395548	1
chr1	395370	395534	1
chr1	395471	395669	1
chr1	395508	395681	1
chr1	395526	395702	1
chr1	395601	395781	1
chr1	396134	396295	1
chr1	396175	396345	1
chr1	396188	396360	1
